speed,acceleration,temperature,humidity,roadGrade
33.1363106,-0.7912588333333321,56.55,0.91,-0.0057413138822938
28.77660854,-1.2110283500000012,56.55,0.91,-0.0060746183496136
24.1722868,-1.2789782611111118,56.55,0.91,-0.0105973479897843
18.17105794,-1.6670080166666654,56.55,0.91,-0.004095021025777
12.07487802,-1.6933833111111118,56.55,0.91,-0.020780473669269
7.129376199999999,-1.3737505055555554,56.55,0.91,-0.002907262633685
5.914324499999999,-0.3375143611111111,56.55,0.91,0.0042308474266391
9.35992144,0.9571102611111107,56.55,0.91,0.0
13.21107206,1.069764061111111,56.55,0.91,-0.003514146483659
18.87433952,1.57312985,56.55,0.91,-0.0053559908029452
25.53861646,1.85118803888889,56.55,0.91,-0.0091475699037353
32.0982863,1.8221305111111104,56.55,0.91,-0.0113631776099897
37.1596606,1.4059373055555555,56.55,0.91,-0.0096099576047804
41.27796166,1.1439725166666666,56.55,0.91,-0.0073153586614328
44.9730063,1.0264012888888896,56.55,0.91,-0.0175327505719024
47.99534682,0.8395390333333328,56.55,0.91,-0.0117764366179463
49.98449106,0.5525400666666673,56.55,0.91,-0.0128158456191338
51.77407714,0.4971072444444413,56.55,0.91,-0.0083475428640338
52.8829124,0.3080097944444464,56.55,0.91,-0.0153088859425191
53.3979012,0.1430524444444447,56.55,0.91,-0.0160345777484405
53.61677144,0.0607972888888905,56.55,0.91,-0.0128971487888764
53.78575214,0.0469390833333314,56.55,0.91,-0.0113952878712082
53.98048228,0.0540917055555567,56.55,0.91,-0.0141041091144226
54.3635052,0.1063952555555545,56.55,0.91,-0.0105748065934895
54.35063048,-0.0035763111111108,56.55,0.91,-0.0142466786537815
55.44498168,0.303986444444444,56.55,0.91,-0.0176580723234187
56.28827584,0.2342483777777761,56.55,0.91,-0.0124876204184005
56.8982157,0.1694277388888885,56.55,0.91,-0.0128428182346882
57.25709852000001,0.099689672222226,56.55,0.91,-0.0117550511859636
57.51942094,0.0728673388888871,56.55,0.91,-0.0153564091223055
57.78818072,0.0746554944444426,56.55,0.91,-0.0143305506492665
57.93784933999999,0.0415746166666686,56.55,0.91,-0.0170736656459357
57.60149728,-0.0934311277777766,56.55,0.91,-0.0119689054950799
57.42607922,-0.0487272388888904,56.55,0.91,-0.0038447536857401
57.18789689999999,-0.0661617555555569,56.55,0.91,0.0071701619216314
56.57795704,-0.1694277388888867,56.55,0.91,0.0046331247077728
56.06296824,-0.1430524444444465,56.55,0.91,0.0115573804419813
55.47716848,-0.1627221555555529,56.55,0.91,0.0091103220097475
55.23737682,-0.0666087944444431,56.55,0.91,0.0068722371201819
54.89780608,-0.0943252055555579,56.55,0.91,0.0093749105239615
54.3635052,-0.1484169111111111,56.55,0.91,0.0047112168501686
53.484805560000005,-0.2440832333333311,56.55,0.91,0.0094930762687218
52.3598769,-0.3124801833333368,56.55,0.91,0.0091887994732256
51.76120242,-0.1662984666666673,56.55,0.91,0.005418926908096
52.83624154,0.2986219777777812,56.55,0.91,0.0025264349902622
55.19875266,0.6562530888888869,56.55,0.91,0.0056835154226889
57.74150986,0.706321444444443,56.55,0.91,0.0047672171377006
60.1249424,0.6620645944444483,56.55,0.91,0.0025385084476719
62.26214592,0.5936676444444444,56.55,0.91,0.0059416818835551
63.91332876,0.4586618999999956,56.55,0.91,0.0027165277103059
64.98353986,0.2972808611111119,56.55,0.91,0.0043170196649658
65.07849092000001,0.026375294444449,56.55,0.91,0.0035172991270355
64.08230946,-0.2767170722222225,56.55,0.91,0.0075041669725886
62.74977594,-0.3701482000000027,56.55,0.91,0.0116132873216985
61.4446012,-0.3625485388888876,56.55,0.91,0.0137259787325552
59.09818348,-0.6517827000000018,56.55,0.91,0.0100884588080994
55.67994532,-0.9495106,56.55,0.91,0.013216196298577
51.20758946,-1.2423210722222215,56.55,0.91,0.0138459426568558
45.99171852,-1.4488530388888885,56.55,0.91,0.0158432006125492
39.75391668,-1.7327227333333326,56.55,0.91,0.0351777953166401
35.051425200000004,-1.3062476333333333,56.55,0.91,0.0230533293758837
29.02283756,-1.6746076777777787,56.55,0.91,0.0440863548005887
22.42132488,-1.8337535222222223,56.55,0.91,0.0329150681080634
17.538587319999998,-1.3563159888888894,56.55,0.91,0.0317515850460215
12.7620662,-1.3268114222222218,56.55,0.91,0.0819293197464924
7.9179528,-1.3455870555555554,56.55,0.91,0.0454180313628174
4.39027952,-0.9799092444444446,56.55,0.91,0.1273762503402609
4.35487404,-0.0098348555555554,56.55,0.91,0.0636881251701304
4.35487404,0.0,56.55,0.91,0.0
4.35487404,0.0,56.55,0.91,0.0
3.0657927,-0.3580781500000002,56.55,0.91,0.0
9.06219354,1.6656669000000002,56.55,0.91,0.0
12.78459696,1.0340009499999998,56.55,0.91,0.0
16.65184098,1.07423445,56.55,0.91,0.0
19.02722682,0.6598293999999996,56.55,0.91,0.0331377848239781
20.61725474,0.4416744222222224,56.55,0.91,0.0099442253702885
22.83170658,0.6151255111111107,56.55,0.91,0.0376614777755304
26.26121012,0.9526398722222228,56.55,0.91,0.0072074682057703
30.69494182,1.2315921388888889,56.55,0.91,-0.0002219460937047
35.58572608,1.3585511833333328,56.55,0.91,0.0027488948480727
39.62838816,1.1229616888888891,56.55,0.91,0.0034101092522349
43.37493168,1.0407065333333332,56.55,0.91,0.0007266092357206
46.44877108,0.8538442777777782,56.55,0.91,-0.0045819730673038
49.40995668,0.822551555555556,56.55,0.91,0.0121232273895177
51.77407714,0.6567001277777749,56.55,0.91,-0.0030607496602922
54.05129324,0.6325600277777799,56.55,0.91,0.0021205613475388
55.59786898,0.4296043722222205,56.55,0.91,0.0069049895819266
56.86763824,0.3527136833333362,56.55,0.91,0.0003375430176321
56.00342266,-0.2400598833333358,56.55,0.91,-0.0045105919668545
54.86240060000001,-0.3169505722222183,56.55,0.91,0.0074953045422154
50.50430788,-1.2105813111111132,56.55,0.91,0.0068022367607669
46.78190446,-1.0340009500000011,56.55,0.91,0.0043435544139321
44.63987292,-0.5950087611111101,56.55,0.91,0.0032554983666463
41.4887852,-0.8753021444444435,56.55,0.91,0.0108264776122379
37.61671316,-1.075575566666668,56.55,0.91,0.002832124633212
33.06710898,-1.2637789388888887,56.55,0.91,0.0010885376991597
27.05461474,-1.6701372888888892,56.55,0.91,-0.0015008333949727
22.16383048,-1.3585511833333328,56.55,0.91,0.0140912650117776
17.45651098,-1.30758875,56.55,0.91,-0.0061266369616424
13.7115768,-1.0402594944444448,56.55,0.91,0.101116482482655
10.0422816,-1.0192486666666665,56.55,0.91,2.084218316042674
6.70772912,-0.9262645777777778,56.55,0.91,-0.0054214957461578
4.53512012,-0.6035024999999998,56.55,0.91,0.0227957133742621
2.52022644,-0.559692688888889,56.55,0.91,0.0
1.98431622,-0.1488639499999998,56.55,0.91,0.0
5.6165966,1.0089667722222222,56.55,0.91,0.0
12.59791352,1.9392547,56.55,0.91,0.0220327736771519
18.41728696,1.6164926222222222,56.55,0.91,-0.0073442578923839
23.2147295,1.332622927777778,56.55,0.91,0.0067046215806653
27.84801936,1.2870249611111104,56.55,0.91,-0.4917955526341831
31.72652876,1.0773637222222223,56.55,0.91,-0.4897887903933039
35.21074986,0.967839194444446,56.55,0.91,0.0009633076983714
39.026495,1.0599292055555534,56.55,0.91,0.0059359020373649
41.68351534,0.7380612055555567,56.55,0.91,-0.0091701388317201
44.09430666,0.6696642555555563,56.55,0.91,-0.0058463144214163
45.928954260000005,0.5096243333333348,56.55,0.91,-0.0080438945163531
47.71532166,0.4962131666666654,56.55,0.91,-0.0057040659846235
48.54252242,0.2297779888888858,56.55,0.91,-0.0151301923713517
49.21039852,0.1855211388888893,56.55,0.91,-0.0178842890741152
49.74952742,0.1497580277777785,56.55,0.91,-0.0036194681253476
49.70768458,-0.0116230111111104,56.55,0.91,-0.0126347437775856
50.5735095,0.240506922222222,56.55,0.91,-0.0089433486716806
51.2735724,0.1944619166666665,56.55,0.91,-0.0074457263062888
52.26975386,0.2767170722222243,56.55,0.91,-0.0039778185891418
53.307778160000005,0.2883400833333311,56.55,0.91,0.0
54.24602338,0.2606236722222235,56.55,0.91,-0.0037511201788231
54.78032426,0.1484169111111111,56.55,0.91,0.000811747287161
55.62039974,0.2333542999999966,56.55,0.91,0.0022344885379553
56.363914820000005,0.2065319666666702,56.55,0.91,0.0035295594082597
56.98029204,0.1712158944444404,56.55,0.91,0.0073091934921632
57.31181608,0.0920900111111127,56.55,0.91,0.0059960124399246
57.48884348,0.0491742777777801,56.55,0.91,0.0128723596707716
57.5499984,0.0169874777777749,56.55,0.91,0.0091321569838836
57.49528084,-0.0151993222222213,56.55,0.91,0.0104499619119335
57.13639802,-0.0996896722222207,56.55,0.91,0.0078039483288859
57.1798502,0.0120700500000001,56.55,0.91,0.0028702716180675
57.527467640000005,0.0965603999999995,56.55,0.91,0.0091645241225607
57.80910214,0.078231805555557,56.55,0.91,0.0065953299457949
57.453438000000006,-0.0987955944444447,56.55,0.91,0.007025981028842
56.22712092,-0.3406436333333342,56.55,0.91,0.0101020151749568
55.99215728,-0.0652676777777792,56.55,0.91,0.0081865741438399
55.47716848,-0.1430524444444429,56.55,0.91,0.0071233393297701
54.51478316,-0.2673292555555573,56.55,0.91,0.0040666997794449
53.40272922,-0.3089038722222206,56.55,0.91,2.9541436095332576e-05
52.6093246,-0.2203901722222241,56.55,0.91,0.0014565212399376
51.5230201,-0.3017512499999988,56.55,0.91,0.0032123100728011
50.25807886,-0.3513725666666687,56.55,0.91,0.0020088176536706
49.245804,-0.2811874611111093,56.55,0.91,0.0006126636964428
45.44937094,-1.0545647388888888,56.55,0.91,0.0010956019556144
39.12466474,-1.756862833333333,56.55,0.91,0.0006921365815946
33.43725718,-1.5798354333333329,56.55,0.91,0.0071224218909875
26.75366816,-1.8565525055555567,56.55,0.91,-0.0043869032610435
20.5512718,-1.7228878777777776,56.55,0.91,-0.0088477885480021
13.68421802,-1.907514938888888,56.55,0.91,0.0097390408305354
8.27683562,-1.5020506666666669,56.55,0.91,-0.0017262473954816
4.38706084,-1.0804929944444444,56.55,0.91,-0.0249458161570272
4.32751526,-0.016540438888889,56.55,0.91,0.0516371458635035
4.32751526,0.0,56.55,0.91,0.0258185729317517
4.32751526,0.0,56.55,0.91,0.0
0.1174818199999999,-1.1694537333333332,56.55,0.91,-0.0160448530240749
0.0,-0.0326338388888888,56.55,0.91,-0.0153155415229806
0.0,0.0,56.55,0.91,-0.0145862300218863
0.0,0.0,56.55,0.91,-0.013856918520792
0.0,0.0,56.55,0.91,-0.0131276070196977
0.0,0.0,56.55,0.91,-0.0123982955186033
0.0,0.0,56.55,0.91,-0.011668984017509
0.0,0.0,56.55,0.91,-0.0109396725164147
0.0,0.0,56.55,0.91,-0.0102103610153204
0.0,0.0,56.55,0.91,-0.0094810495142261
0.0,0.0,56.55,0.91,-0.0087517380131318
0.0,0.0,56.55,0.91,-0.0080224265120374
0.0,0.0,56.55,0.91,-0.0072931150109431
0.0,0.0,56.55,0.91,-0.0065638035098488
0.0,0.0,56.55,0.91,-0.0058344920087545
0.0,0.0,56.55,0.91,-0.0051051805076602
0.0,0.0,56.55,0.91,-0.0043758690065659
0.0,0.0,56.55,0.91,-0.0036465575054715
0.0,0.0,56.55,0.91,-0.0029172460043772
0.0,0.0,56.55,0.91,-0.0021879345032829
0.0,0.0,56.55,0.91,-0.0014586230021886
0.0,0.0,56.55,0.91,-0.0007293115010943
0.83524746,0.2320131833333333,56.55,0.91,0.0
6.22653646,1.4975802777777778,56.55,0.91,0.0
13.07427816,1.9021504722222224,56.55,0.91,0.0
19.9880028,1.9204790666666671,56.55,0.91,0.0
25.9184207,1.6473383055555555,56.55,0.91,0.0
31.41753548,1.5275318833333325,56.55,0.91,0.0107620736062059
35.85126718,1.2315921388888906,56.55,0.91,0.0135017207085608
39.03132302,0.8833488444444448,56.55,0.91,-0.0087333475934356
41.0864502,0.5708686611111098,56.55,0.91,-0.0054941566499688
43.2188257,0.592326527777777,56.55,0.91,-0.0158466868772171
45.07439472,0.5154358388888909,56.55,0.91,0.0053506926106042
46.429459,0.3764067444444432,56.55,0.91,0.0135970881686963
47.16814606,0.2051908499999992,56.55,0.91,0.0063029222704444
48.0709858,0.2507888166666685,56.55,0.91,0.0019868221278911
48.843469,0.2145786666666644,56.55,0.91,0.0093723417038105
48.34779228,-0.1376879777777766,56.55,0.91,0.0127850197727859
47.98408144,-0.1010307888888917,56.55,0.91,0.0150160404090427
47.61393324,-0.1028189444444436,56.55,0.91,0.0053328714181843
47.42564046,-0.0523035499999977,56.55,0.91,0.0143094542119659
47.378969600000005,-0.0129641277777778,56.55,0.91,0.0243822811534799
47.1214752,-0.0715262222222232,56.55,0.91,0.0190070242052106
45.840440560000005,-0.3558429555555538,56.55,0.91,0.0153140235835771
44.33570766,-0.4179813611111118,56.55,0.91,0.0
43.4843668,-0.2364835722222231,56.55,0.91,0.0155387953861449
42.90178572,-0.1618280777777769,56.55,0.91,0.0180644964214034
42.17597338,-0.2016145388888883,56.55,0.91,0.0184507140091481
41.7462796,-0.1193593833333341,56.55,0.91,0.0159986142545531
42.00055532,0.0706321444444437,56.55,0.91,0.0245137726543076
43.24135646,0.3446669833333331,56.55,0.91,0.0165600850359246
44.84747778,0.4461448111111128,56.55,0.91,-0.002247534475686
46.53889412,0.4698378722222234,56.55,0.91,-0.0097202563348374
46.9605412,0.1171241888888872,56.55,0.91,-0.0133211005069296
46.39888154,-0.1560165722222244,56.55,0.91,-0.0065716851212785
43.922107280000006,-0.687992849999997,56.55,0.91,-0.0183062178460019
42.219425560000005,-0.4729671444444445,56.55,0.91,-0.0129208461582563
41.4887852,-0.2029556555555558,56.55,0.91,-0.0125918077781138
41.80421584,0.0876196222222205,56.55,0.91,-0.0112562504554704
43.0739851,0.3527136833333344,56.55,0.91,-0.0067558145075755
43.78531338,0.1975911888888877,56.55,0.91,-0.0042671778730145
44.46928288,0.1899915277777779,56.55,0.91,0.0199491391255744
45.55075936,0.3004101333333349,56.55,0.91,0.0167582511911212
46.61292376,0.295045666666665,56.55,0.91,0.0276565640202445
47.60588654,0.2758229944444448,56.55,0.91,0.0252637077089784
48.14018742,0.1484169111111128,56.55,0.91,0.0446261924347561
48.53125704,0.1086304499999979,56.55,0.91,0.0471519852413283
48.61333338,0.0227989833333346,56.55,0.91,0.0590122296022354
48.63264546,0.0053644666666663,56.55,0.91,0.0605106547545693
47.88269302,-0.2083201222222221,56.55,0.91,0.0504696169330773
45.47672972,-0.6683231388888888,56.55,0.91,0.0712279345576746
40.5473213,-1.3692801166666655,56.55,0.91,0.047455427144873
37.1918474,-0.9320760833333352,56.55,0.91,0.0616610505419859
35.276732800000005,-0.5319762777777761,56.55,0.91,0.052476049280672
34.53482706,-0.2060849277777805,56.55,0.91,0.0465773033701147
34.17916292,-0.0987955944444447,56.55,0.91,0.0644414318293297
34.39803316,0.0607972888888905,56.55,0.91,0.0725578771336555
35.03855048,0.1779214777777777,56.55,0.91,0.0675875947331381
35.9446089,0.2516828944444444,56.55,0.91,0.0499783300372112
36.93274366,0.2744818777777773,56.55,0.91,0.0497364021592312
36.42902024,-0.1399231722222218,56.55,0.91,0.0404396571776337
34.44953204,-0.5498578333333342,56.55,0.91,0.0327139294565301
30.3521524,-1.1381610111111105,56.55,0.91,0.0249882016957555
25.81220426,-1.2610967055555546,56.55,0.91,0.0218062037064949
22.31671778,-0.9709684666666664,56.55,0.91,0.0263792180313973
19.00308672,-0.9204530722222232,56.55,0.91,0.0089500918255692
15.17929488,-1.0621643999999997,56.55,0.91,0.0127195148492967
11.08191524,-1.1381610111111118,56.55,0.91,0.018337525346199
6.9684422,-1.1426313999999995,56.55,0.91,0.0009189955442463
4.53512012,-0.6759228000000002,56.55,0.91,0.0096754625224429
2.63609892,-0.5275058888888889,56.55,0.91,0.0450481212066428
2.63609892,0.0,56.55,0.91,0.0
2.63609892,0.0,56.55,0.91,0.0
2.63609892,0.0,56.55,0.91,0.0
0.0,-0.7322497,56.55,0.91,-0.0437303162752706
0.0,0.0,56.55,0.91,-0.0374831282359462
0.0,0.0,56.55,0.91,-0.0312359401966218
0.0,0.0,56.55,0.91,-0.0249887521572975
0.0,0.0,56.55,0.91,-0.0187415641179731
4.51098002,1.2530500055555556,56.55,0.91,-0.0124943760786487
11.84796108,2.038050294444444,56.55,0.91,-0.0062471880393243
18.00368658,1.709923750000001,56.55,0.91,0.0
23.390147560000003,1.4962391611111103,56.55,0.91,0.0095444526870385
28.51911414,1.424712938888888,56.55,0.91,0.0
32.97698594,1.238297722222223,56.55,0.91,0.0043325727041954
36.46120704,0.967839194444446,56.55,0.91,-0.0063115920397297
39.62838816,0.8797725333333322,56.69,0.9,0.0031076306368305
42.546121580000005,0.8104815055555576,56.69,0.9,0.0095906914449862
45.4960418,0.8194222833333313,56.69,0.9,0.0030459789436356
47.85855292,0.6562530888888887,56.69,0.9,0.0053009446487526
49.87505594,0.5601397277777771,56.69,0.9,0.006849117735421
50.98871922,0.3093509111111121,56.69,0.9,0.0078079300010229
52.24561376,0.3491373722222217,56.69,0.9,0.0156929246116032
53.08247056,0.2324602222222225,56.69,0.9,0.0227083734854556
53.96921689999999,0.2463184277777763,56.69,0.9,0.0279372076630367
54.9991945,0.2861048888888895,56.69,0.9,0.0364695450648205
55.81673922,0.2270957555555579,56.69,0.9,0.0272744519665571
56.51519277999999,0.1940148777777732,56.69,0.9,0.0318215211964999
56.79682728,0.0782318055555606,56.69,0.9,0.0316411899952992
56.76142180000001,-0.0098348555555549,56.69,0.9,0.0270600838934129
56.59726912,-0.0455979666666692,56.69,0.9,0.0333231252372676
56.7533751,0.0433627722222222,56.69,0.9,0.043412424734808
56.97224534000001,0.0607972888888905,56.69,0.9,0.040905127472368
57.21042766,0.0661617555555533,56.69,0.9,0.0398901864664826
57.51620225999999,0.0849373888888873,56.69,0.9,0.0573037070892507
57.62885606,0.0312927222222221,56.69,0.9,0.0587823201648907
57.65943352000001,0.008493738888891,56.69,0.9,0.0481072361788723
57.81553949999999,0.0433627722222205,56.69,0.9,0.0524555721031231
57.72702579999999,-0.02458713888889,56.69,0.9,0.0485090931053517
57.92175594,0.0540917055555567,56.69,0.9,0.0438262617379723
58.30477886,0.106395255555558,56.69,0.9,0.0325590295587965
59.08530876,0.2168138611111096,56.69,0.9,0.0153593632715015
59.46833168,0.1063952555555545,56.69,0.9,-0.0007534817669807
59.47637838,0.0022351944444451,56.69,0.9,-0.0206721978914926
59.175431800000005,-0.0835962722222198,56.69,0.9,-0.026932927287026
58.94851486,-0.0630324833333375,56.69,0.9,-0.0289547174745699
58.5156024,-0.1202534611111083,56.69,0.9,-0.0223391055320065
58.499509,-0.0044703888888868,56.69,0.9,-0.0195566875692579
58.70711386,0.0576680166666641,56.69,0.9,-0.0157003741968491
58.92920278,0.0616913666666683,56.69,0.9,-0.0033846779289979
59.093355460000005,0.0455979666666657,56.69,0.9,0.0026309859867492
58.499509,-0.1649573499999981,56.69,0.9,0.0022032773685167
57.48401546,-0.2820815388888906,56.69,0.9,7.282606199688213e-05
53.0197063,-1.2400858777777763,56.69,0.9,-0.0002913042480935
50.855144,-0.6012673055555577,56.69,0.9,0.0053136052642169
50.2033613,-0.1810507500000007,56.69,0.9,0.006666089275425
49.78171422,-0.1171241888888889,56.69,0.9,0.0082484827185886
49.20235182,-0.1609339999999992,56.69,0.9,0.006035604386891
47.636464,-0.4349688388888868,56.69,0.9,0.0043515819761099
45.0937068,-0.7063214444444466,56.69,0.9,-0.0023625121313303
44.66401302,-0.1193593833333324,56.69,0.9,-0.0143383534364099
44.35180106,-0.0867255444444445,56.69,0.9,-0.0174580254175859
44.62056084,0.0746554944444444,56.69,0.9,-0.012233044467182
45.00358376,0.1063952555555562,56.69,0.9,0.0016732654720712
45.21118862,0.0576680166666658,56.69,0.9,0.0221599303034141
46.242775560000005,0.2865519277777775,56.69,0.9,0.0153562256351248
47.395063,0.3200798444444448,56.69,0.9,0.0078215768604838
47.88269302,0.1354527833333332,56.69,0.9,-0.0035526787915939
47.94545728,0.0174345166666665,56.69,0.9,-0.0151807660255392
47.9341919,-0.0031292722222211,56.69,0.9,-0.0190301435813281
45.96435974,-0.547175600000001,56.69,0.9,-0.0432318045610229
42.695790200000005,-0.9079359833333333,56.69,0.9,-0.0304352250761969
39.13271144,-0.9897441000000012,56.69,0.9,-0.0516776047868351
36.34050654,-0.7756124722222211,56.69,0.9,-0.0617769227340187
33.1202172,-0.8945248166666673,56.69,0.9,-0.0520318267890649
30.26202936,-0.7939410666666671,56.69,0.9,-0.0374418436203017
28.77338986,-0.4135109722222205,56.69,0.9,-0.0496623651119538
25.07029852,-1.0286364833333357,56.69,0.9,-0.0464630275540108
20.8087662,-1.1837589777777762,56.69,0.9,-0.0545530782664739
16.94474086,-1.0733403722222228,56.69,0.9,-0.0938338762829668
13.62950046,-0.920900111111111,56.69,0.9,-0.0910479905296868
10.30138534,-0.9244764222222224,56.69,0.9,-0.137560339327444
7.132594880000001,-0.8802195722222217,56.69,0.9,-0.0918475358089249
5.53452026,-0.4439096166666667,56.69,0.9,-0.0391989168621313
5.95777668,0.1175712277777776,56.69,0.9,-0.1399416359578182
7.000628999999999,0.2896811999999997,56.69,0.9,-0.1135508582532338
7.76989352,0.2136845888888892,56.69,0.9,0.0
8.13199502,0.1005837499999997,56.69,0.9,0.0235702127637528
9.08150562,0.2637529444444446,56.69,0.9,-0.1054590735869136
8.558470119999999,-0.1452876388888886,56.69,0.9,-0.0445221552033319
5.72603172,-0.7867884444444446,56.69,0.9,0.0
4.02656868,-0.4720730666666668,56.69,0.9,-0.1227754927728389
4.02656868,0.0,56.69,0.9,-0.0920816195796291
4.02656868,0.0,56.69,0.9,-0.0613877463864194
4.02656868,0.0,56.69,0.9,-0.0306938731932097
0.0,-1.1184913,56.69,0.9,0.0
3.92518026,1.09032785,56.69,0.9,0.0
8.4329416,1.2521559277777778,56.69,0.9,0.0
11.4102206,0.8270219444444447,56.69,0.9,0.0
14.67557146,0.9070419055555554,56.69,0.9,0.0
19.62429196,1.3746445833333336,56.69,0.9,-0.0552784489633476
26.53479792,1.919584988888888,56.69,0.9,-0.0154755381743374
34.315956820000004,2.1614330277777807,56.69,0.9,-0.0187209218101508
40.957703,1.8449294944444432,56.69,0.9,-0.0341727626399723
46.5501595,1.5534601388888891,56.69,0.9,-0.0436840775057488
51.1448252,1.2762960277777768,56.69,0.9,-0.0395659370952108
54.41339474,0.9079359833333348,56.69,0.9,-0.0449286710702058
56.01951606,0.4461448111111075,56.69,0.9,-0.0478635485064164
56.79682728,0.2159197833333372,56.69,0.9,-0.0435546089669327
57.242614460000006,0.123829772222221,56.69,0.9,-0.0663397901879968
54.13336958,-0.8636791333333349,56.69,0.9,-0.048894030861621
51.164137280000006,-0.8247867499999977,56.69,0.9,-0.0340653625753489
48.066157780000005,-0.860549861111112,56.69,0.9,-0.0309106174253433
46.3248519,-0.4836960777777772,56.69,0.9,-0.0079602931691124
42.76499182,-0.9888500222222252,56.69,0.9,0.0097289260997025
39.01201094,-1.0424946888888886,56.69,0.9,0.0206373536683681
35.35880914,-1.0147782777777774,56.69,0.9,0.0259036192534418
32.058052800000006,-0.9168767611111086,56.69,0.9,0.0194723018148806
26.67963852,-1.494003966666669,56.69,0.9,0.0155246668763674
22.8365346,-1.067528866666667,56.69,0.9,0.006799411058185
19.26219046,-0.9928733722222224,56.69,0.9,-0.0040661217948259
15.41425852,-1.0688699833333324,56.69,0.9,-0.0090204132875503
11.33136294,-1.1341376611111111,56.69,0.9,-0.012079878537578
7.485040339999999,-1.0684229444444449,56.69,0.9,-0.0176169712198622
4.28567242,-0.888713311111111,56.69,0.9,-0.0247955401560813
4.24222024,-0.0120700500000001,56.69,0.9,0.0
4.24222024,0.0,56.69,0.9,0.0
4.24222024,0.0,56.69,0.9,0.0
0.1174818199999999,-1.145760672222222,56.69,0.9,0.0
0.0,-0.0326338388888888,56.69,0.9,0.0
0.0,0.0,56.69,0.9,0.0
0.0,0.0,56.69,0.9,0.0
0.0,0.0,56.69,0.9,0.0
0.0,0.0,56.69,0.9,0.0
0.0,0.0,56.69,0.9,0.0
0.0,0.0,56.69,0.9,0.0
0.0,0.0,56.69,0.9,0.0
0.0,0.0,56.69,0.9,0.0
0.0,0.0,56.69,0.9,0.0
0.0,0.0,56.69,0.9,0.0
0.0,0.0,56.69,0.9,0.0
0.0,0.0,56.69,0.9,0.0
0.0,0.0,56.69,0.9,0.0
0.0,0.0,56.69,0.9,0.0
0.0,0.0,56.69,0.9,0.0
0.0,0.0,56.69,0.9,0.0
0.0,0.0,56.69,0.9,0.0
0.7531711200000001,0.2092142,56.69,0.9,0.0
6.36011168,1.5574834888888889,56.69,0.9,0.0
13.145089119999998,1.8847159555555557,56.69,0.9,0.0
19.1994262,1.6817602999999997,56.69,0.9,0.0
24.94959802,1.5972699500000012,56.69,0.9,-0.0128158456191338
30.25398266,1.4734401777777757,56.69,0.9,-0.0126254960179356
35.16086032,1.3630215722222232,56.69,0.9,-0.0129237360891875
39.08121256,1.0889867333333338,56.69,0.9,-0.0161874225634339
42.94845658,1.0742344499999987,56.69,0.9,-0.0063693905049423
46.40692824,0.9606865722222242,56.69,0.9,-0.0165361399502444
49.16050898,0.7648835388888902,56.69,0.9,-0.020772767207682
51.65659532,0.6933573166666651,56.69,0.9,-0.0185085124710766
53.80506422,0.5967969166666656,56.69,0.9,-0.0175052274948061
56.085499,0.6334541055555558,56.69,0.9,-0.0151790320703008
