speed,acceleration,temperature,humidity,roadGrade
16.95278756,-1.7273582666666654,70.78,1.0,0.0
11.297566799999998,-1.5708946555555563,70.78,1.0,-0.0029719969110156
6.50012426,-1.3326229277777777,70.78,1.0,0.0
2.04708048,-1.2369566055555552,70.78,1.0,0.0
0.03057746,-0.5601397277777778,70.78,1.0,0.0
0.0160934,-0.00402335,70.78,1.0,0.0
0.0,-0.0044703888888888,70.78,1.0,0.0
0.0,0.0,70.78,1.0,0.0
0.0,0.0,70.78,1.0,0.0
0.0,0.0,70.78,1.0,0.0
0.0,0.0,70.78,1.0,0.0
0.0,0.0,70.78,1.0,0.0
0.0,0.0,70.78,1.0,0.0
0.0,0.0,70.78,1.0,0.0
0.0160934,0.0044703888888888,70.78,1.0,0.0
0.0,-0.0044703888888888,70.78,1.0,0.0
0.0,0.0,70.78,1.0,0.0
0.0,0.0,70.78,1.0,0.0
0.0,0.0,70.78,1.0,0.0
0.0,0.0,70.78,1.0,0.0
0.0,0.0,70.78,1.0,0.0
0.0,0.0,70.78,1.0,0.0
0.0,0.0,70.78,1.0,0.0
0.0160934,0.0044703888888888,70.78,1.0,0.0
0.0160934,0.0,70.78,1.0,0.0
0.0160934,0.0,70.78,1.0,0.0
0.0160934,0.0,70.78,1.0,0.0
0.0160934,0.0,70.78,1.0,0.0
2.64092694,0.7291204277777777,70.78,1.0,0.0
9.43716976,1.8878452277777773,70.78,1.0,0.0
17.07831608,2.122540644444445,70.78,1.0,0.0
22.93792302,1.6276685944444438,70.78,1.0,0.0
26.68768522,1.0416006111111118,70.78,1.0,0.0071593028229784
29.56196646,0.7984114555555548,70.78,1.0,0.0
32.15622254,0.7206266888888901,70.78,1.0,0.0101160152472538
34.70380776,0.7076625611111087,70.78,1.0,0.0031913643050055
37.07758426,0.6593823611111134,70.78,1.0,0.0
39.29686412,0.616466627777779,70.78,1.0,0.0068497599377844
41.42119292,0.59009133333333,70.78,1.0,0.0219133235491273
43.4843668,0.5731038555555568,70.78,1.0,0.0
45.51535388,0.5641630777777795,70.78,1.0,0.0054662895344088
46.29749312,0.2172608999999976,70.78,1.0,0.0113811593582931
44.49986034,-0.4993424388888883,70.78,1.0,0.0051928707014534
40.70342728,-1.0545647388888888,70.78,1.0,0.0
38.50024082,-0.6119962388888904,70.78,1.0,0.0058711677600343
38.31194804,-0.0523035499999977,70.78,1.0,0.0093980299167085
39.82794632,0.421110633333333,70.78,1.0,0.0024535447077521
41.95227512,0.5900913333333353,70.78,1.0,0.0
44.2648967,0.642394883333333,70.78,1.0,0.0018906519101012
46.37474144,0.5860679833333311,70.78,1.0,0.0030425110345364
48.5940213,0.616466627777779,70.78,1.0,0.0050785581919728
50.7183501,0.5900913333333335,70.78,1.0,0.0021761120906211
52.28101923999999,0.4340747611111091,70.78,1.0,0.0
53.00039422,0.1998263833333329,70.78,1.0,0.0061189305000554
52.40654776,-0.1649573499999981,70.78,1.0,0.0001914574051383
51.07723292,-0.3692541222222214,70.78,1.0,0.0
49.250632020000005,-0.5073891388888896,70.78,1.0,0.0016884375683205
47.62519862,-0.4515092777777791,70.78,1.0,0.0043310314136287
45.81308178,-0.5033657888888872,70.78,1.0,0.0
44.0315424,-0.4948720500000014,70.78,1.0,0.0040680484102226
41.53062804,-0.6946984333333326,70.78,1.0,0.0054232741421646
37.45256048,-1.132796544444446,70.78,1.0,0.007023155329099
34.43665732,-0.8377508777777773,70.78,1.0,0.0
31.07796474,-0.9329701611111112,70.78,1.0,0.0084244469282298
26.62492096,-1.2369566055555552,70.78,1.0,0.0
22.10911292,-1.2543911222222226,70.78,1.0,0.0048388872304595
16.24950598,-1.6276685944444438,70.78,1.0,0.0
9.48384062,-1.8793514888888885,70.78,1.0,0.0076961863079666
4.8441134,-1.2888131166666672,70.78,1.0,0.0
0.3443987599999999,-1.249920733333333,70.78,1.0,0.0
0.0160934,-0.0911959333333333,70.78,1.0,0.0002330669459115
0.0160934,0.0,70.78,1.0,0.000466133891823
0.0,-0.0044703888888888,70.78,1.0,0.0006992008377346
0.0,0.0,70.78,1.0,0.0009322677836461
0.0,0.0,70.78,1.0,0.0011653347295576
0.0160934,0.0044703888888888,70.78,1.0,0.0013984016754692
0.0,-0.0044703888888888,70.78,1.0,0.0016314686213807
0.0160934,0.0044703888888888,70.78,1.0,0.0018645355672923
0.0160934,0.0,70.78,1.0,0.0020976025132038
0.0160934,0.0,70.78,1.0,0.0023306694591153
0.0,-0.0044703888888888,70.78,1.0,0.0025637364050269
0.0160934,0.0044703888888888,70.78,1.0,0.0027968033509384
0.0160934,0.0,70.78,1.0,0.00302987029685
0.0160934,0.0,70.78,1.0,0.0032629372427615
0.0,-0.0044703888888888,70.78,1.0,0.003496004188673
0.0160934,0.0044703888888888,70.78,1.0,0.0037290711345846
0.0160934,0.0,70.78,1.0,0.0039621380804961
0.0160934,0.0,70.78,1.0,0.0041952050264076
0.0160934,0.0,70.78,1.0,0.0044282719723192
0.0160934,0.0,70.78,1.0,0.0046613389182307
0.0160934,0.0,70.78,1.0,0.0048944058641423
0.0160934,0.0,70.78,1.0,0.0051274728100538
0.0160934,0.0,70.78,1.0,0.0053605397559653
0.0160934,0.0,70.78,1.0,0.0055936067018769
0.0,-0.0044703888888888,70.78,1.0,0.0058266736477884
0.0,0.0,70.78,1.0,0.0060597405937
0.0,0.0,70.78,1.0,0.0062928075396115
0.04667086,0.0129641277777777,70.78,1.0,0.006525874485523
0.03057746,-0.0044703888888888,70.78,1.0,0.0067589414314346
0.0,-0.0084937388888888,70.78,1.0,0.0069920083773461
0.0,0.0,70.78,1.0,0.0072250753232576
0.03057746,0.0084937388888888,70.78,1.0,0.0074581422691692
1.43714062,0.3907119888888889,70.78,1.0,0.0076912092150807
4.06197416,0.7291204277777779,70.78,1.0,0.0079242761609923
7.32732502,0.9070419055555556,70.78,1.0,0.0081573431069038
11.39090852,1.1287731944444443,70.78,1.0,0.0083904100528153
15.14067072,1.0416006111111114,70.78,1.0,0.0
19.0465389,1.084963383333334,70.78,1.0,0.0
22.92182962,1.076469644444443,70.78,1.0,0.0072286609598135
26.51548584,0.9982378388888886,70.78,1.0,0.0
29.7969301,0.9115122944444458,70.78,1.0,0.0042955816917034
32.7178822,0.8113755833333318,70.78,1.0,0.0079896740502928
35.453760200000005,0.7599661111111136,70.78,1.0,0.0
38.06250034,0.7246500388888872,70.78,1.0,0.0082921526709333
40.46846364,0.6683231388888888,70.78,1.0,0.0121607963842412
42.78108522,0.6423948833333313,70.78,1.0,0.0
44.85874316,0.5771272055555574,70.78,1.0,0.0110834330543826
46.92191704,0.573103855555555,70.78,1.0,0.0088380270335644
49.01566838,0.581597594444446,70.78,1.0,0.009184817797693
51.13999718,0.5900913333333317,70.78,1.0,0.0129452040882143
53.01487828,0.5208003055555555,70.78,1.0,0.0164969654438457
54.29752226,0.3562899944444435,70.78,1.0,0.0213520362456003
55.12472302,0.2297779888888893,70.78,1.0,0.0187881125221123
55.42245092,0.0827021944444457,70.78,1.0,0.0
55.46912178,0.0129641277777761,70.78,1.0,0.0307472404471566
55.37417072,-0.0263752944444419,70.78,1.0,0.0555535696420025
55.10862962,-0.0737614166666666,70.78,1.0,0.0522459563499931
54.95252364,-0.0433627722222222,70.78,1.0,0.0627293129330412
54.7658402,-0.0518565111111115,70.78,1.0,0.0
54.921946180000006,0.043362772222224,70.78,1.0,0.0396870915745353
55.0152879,0.025928255555554,70.78,1.0,0.0335385208265006
55.26473560000001,0.0692910277777798,70.78,1.0,0.0376757050997728
55.48360584,0.0607972888888852,70.78,1.0,0.1337302277565498
55.71856948,0.0652676777777792,70.78,1.0,0.044064262961851
55.92134632,0.0563268999999984,70.78,1.0,0.0
55.92134632,0.0,70.78,1.0,0.0425011356779183
56.00020398,0.0219049055555569,70.78,1.0,0.0165855313631427
56.12412316,0.034421994444445,70.78,1.0,0.0
56.81292068,0.1913326444444418,70.78,1.0,0.0230692927699247
57.84289828,0.2861048888888895,70.78,1.0,0.0223321697098058
58.71837924,0.2431891555555552,70.78,1.0,0.0756543334910436
59.00001374,0.078231805555557,70.78,1.0,0.0
58.04728446000001,-0.2646470222222206,70.78,1.0,0.0175716957259937
56.73406302,-0.3647837333333346,70.78,1.0,0.0141172743260534
55.3130158,-0.394735338888891,70.78,1.0,0.0247133378891639
54.32809972,-0.273587799999996,70.78,1.0,0.0116046467444056
54.26533546,-0.0174345166666682,70.78,1.0,-0.0031638878045312
54.5002991,0.0652676777777756,70.78,1.0,0.0
54.81251106,0.0867255444444445,70.78,1.0,-0.0275744902110309
53.84368838,-0.2691174111111074,70.78,1.0,-0.0314878795779114
52.67208886,-0.3254443111111147,70.78,1.0,0.0
51.29610316,-0.3822182499999993,70.78,1.0,-0.0549441811920127
49.42122206,-0.5208003055555555,70.78,1.0,-0.0486414071363647
47.40632838,-0.5596926888888891,70.78,1.0,0.0
43.81267216,-0.9982378388888904,70.78,1.0,-0.0543556001883078
39.48354756,-1.2025346111111084,70.78,1.0,-0.0760910329199866
37.07758426,-0.6683231388888888,70.78,1.0,0.0
33.2650578,-1.0590351277777774,70.78,1.0,-0.0181475610680802
32.67121134,-0.1649573500000016,70.78,1.0,-0.0262655477037961
33.92166852,0.347349216666668,70.78,1.0,0.0
36.62535972,0.7510253333333328,70.78,1.0,0.0038185517178879
39.29686412,0.7420845555555573,70.78,1.0,0.0029546573745947
41.76559168,0.6857576555555536,70.78,1.0,0.0029156112992257
44.17155498,0.6683231388888871,70.78,1.0,0.0
46.67246934,0.6946984333333344,70.78,1.0,0.0011456939563928
48.99957498,0.6464182333333337,70.78,1.0,0.0
51.40553828,0.6683231388888888,70.78,1.0,0.0019875446086649
53.54596048,0.5945617222222239,70.78,1.0,0.0010756935969496
55.65580522,0.5860679833333311,70.78,1.0,0.0
57.51620225999999,0.5167769555555548,70.78,1.0,0.0013328325314667
59.39108336,0.5208003055555572,70.78,1.0,0.0034370818691786
60.96823656,0.4380981111111097,70.78,1.0,0.0027691885313711
62.50032824,0.4255810222222216,70.78,1.0,0.0
63.23418728,0.2038497333333353,70.78,1.0,0.0010393214331156
63.98413972,0.2083201222222221,70.78,1.0,-0.0001164861309433
64.75018556,0.2127905111111125,70.78,1.0,-0.0094702779884319
64.07748144,-0.1868622555555568,70.78,1.0,-0.0192366125235699
62.40537718,-0.4644734055555553,70.78,1.0,-0.0208607987170325
59.45223828,-0.8203163611111108,70.78,1.0,-0.0386157946176597
54.4681123,-1.3844794388888886,70.78,1.0,0.0
50.57833752,-1.0804929944444446,70.78,1.0,-0.0208232095085926
47.84406886,-0.7595190722222238,70.78,1.0,-0.0346585265631308
47.92131718,0.0214578666666689,70.78,1.0,-0.051078427419095
49.76562082,0.5123065666666644,70.78,1.0,-0.0436576553744257
52.42103182,0.7376141666666687,70.78,1.0,-0.0408416776069298
54.56306336000001,0.5950087611111119,70.78,1.0,0.0
55.68799202,0.3124801833333333,70.78,1.0,-0.0340413674450505
56.35908680000001,0.1864152166666652,70.78,1.0,-0.0418403065710658
56.51519277999999,0.0433627722222187,70.78,1.0,-0.0354895400326145
55.765240340000005,-0.2083201222222186,70.78,1.0,-0.0285652842939215
54.43753484,-0.3688070833333334,70.78,1.0,-0.0152969409270593
52.953723360000005,-0.4121698555555557,70.78,1.0,0.0
50.78111436,-0.6035025000000012,70.78,1.0,0.0002435241862073
46.39083484,-1.219522088888887,70.78,1.0,0.0061555361925936
41.5933923,-1.3326229277777788,70.78,1.0,0.012973828086911
37.0470068,-1.2628848611111128,70.78,1.0,0.0
31.06187134,-1.6625376277777768,70.78,1.0,0.0035680917162101
23.390147560000003,-2.1310343833333327,70.78,1.0,-0.00421158125728
15.34344756,-2.235194444444444,70.78,1.0,-0.0031361445428181
7.82782976,-2.0876716111111118,70.78,1.0,0.0
3.96863244,-1.0719992555555558,70.78,1.0,0.0
0.31221196,-1.0156723555555558,70.78,1.0,-2.247717965592449e-05
0.0,-0.0867255444444444,70.78,1.0,-4.495435931184898e-05
0.0,0.0,70.78,1.0,-6.743153896777347e-05
0.0,0.0,70.78,1.0,-8.990871862369796e-05
0.0160934,0.0044703888888888,70.78,1.0,-0.0001123858982796
0.0160934,0.0,70.78,1.0,-0.0001348630779355
0.0160934,0.0,70.78,1.0,-0.0001573402575914
0.03057746,0.00402335,70.78,1.0,-0.0001798174372473
0.03057746,0.0,70.78,1.0,-0.0002022946169033
0.0160934,-0.00402335,70.78,1.0,-0.0002247717965592
0.0160934,0.0,70.78,1.0,-0.0002472489762151
0.0160934,0.0,70.78,1.0,-0.000269726155871
0.0160934,0.0,70.78,1.0,-0.000292203335527
0.03057746,0.00402335,70.78,1.0,-0.0003146805151829
0.76604584,0.2042967722222222,70.78,1.0,-0.0003371576948388
6.48403086,1.5883291722222224,70.78,1.0,-0.0003596348744947
14.37462488,2.1918316722222224,70.78,1.0,-0.0003821120541507
21.51526646,1.98351155,70.78,1.0,-0.0004045892338066
26.43823752,1.3674919611111118,70.78,1.0,-0.0086042643618538
30.45354082,1.1153620277777758,70.78,1.0,-0.0250498533580744
33.87499766,0.9504046777777796,70.78,1.0,0.0
36.96814914,0.8592087444444445,70.78,1.0,-0.0104321777727291
39.78127546,0.7814239777777789,70.78,1.0,0.0
42.49945072,0.7550486833333316,70.78,1.0,-0.0163364141607189
44.68815312,0.6079728888888898,70.78,1.0,-0.015100811485775
45.21923532,0.1475228333333298,70.78,1.0,-0.0099621428934782
45.28039024,0.0169874777777785,70.78,1.0,0.0
44.8120723,-0.1300883166666651,70.78,1.0,0.0045416746970911
43.87543642,-0.2601766333333337,70.91,1.0,0.0
40.8128624,-0.8507150055555552,70.91,1.0,0.0025726737608239
36.56259546,-1.1806297055555532,70.91,1.0,0.0039658636924932
32.24956426,-1.198064222222225,70.91,1.0,0.0
28.90696508,-0.9284997722222226,70.91,1.0,0.0024352418629596
26.48490838,-0.6727935277777766,70.91,1.0,0.0126347437565183
24.54726302,-0.5382348222222229,70.91,1.0,0.0061902152697349
20.85865574,-1.0246131333333333,70.91,1.0,0.0
16.18674172,-1.297753894444444,70.91,1.0,0.0079403527019136
13.01634192,-0.8806666111111112,70.91,1.0,0.0
11.31205086,-0.4734141833333334,70.91,1.0,0.0251230647430618
8.62445306,-0.7465549444444441,70.91,1.0,0.0
6.4534534,-0.603055461111111,70.91,1.0,0.0
5.0935611,-0.3777478611111113,70.91,1.0,0.0076293969803537
3.781949,-0.3643366944444444,70.91,1.0,0.0038146984901768
1.3598923,-0.6727935277777777,70.91,1.0,0.0
0.12552852,-0.3428788277777777,70.91,1.0,0.0
0.0,-0.0348690333333333,70.91,1.0,0.0
0.0,0.0,70.91,1.0,0.0
0.0,0.0,70.91,1.0,0.0
0.0160934,0.0044703888888888,70.91,1.0,0.0
0.07885766,0.0174345166666666,70.91,1.0,0.0
0.0,-0.0219049055555555,70.91,1.0,0.0
0.0,0.0,70.91,1.0,0.0
0.0,0.0,70.91,1.0,0.0
0.0,0.0,70.91,1.0,0.0
0.0,0.0,70.91,1.0,0.0
0.0160934,0.0044703888888888,70.91,1.0,0.0
0.0160934,0.0,70.91,1.0,0.0
0.99940014,0.2731407611111111,70.91,1.0,0.0
5.99961952,1.388949827777778,70.91,1.0,0.0
12.17143842,1.7143941388888884,70.91,1.0,0.0
15.5462244,0.9374405500000004,70.91,1.0,0.0
13.437989,-0.5856209444444445,70.91,1.0,0.0240557198145606
6.90567794,-1.81453085,70.91,1.0,0.0366654176154143
3.7336688,-0.8811136500000001,70.91,1.0,0.0
5.53130158,0.4993424388888889,70.91,1.0,0.0
12.01533244,1.8011196833333332,70.91,1.0,0.0
18.99986804,1.940148777777777,70.91,1.0,0.0
23.79731058,1.3326229277777788,70.91,1.0,0.0088068342138598
27.20267402,0.9459342888888872,70.91,1.0,0.0
29.93694268,0.7595190722222229,70.91,1.0,0.0118910702335038
32.61005642,0.7425315944444453,70.91,1.0,0.0348678854079703
34.95325546,0.6508886222222223,70.91,1.0,0.0094847275981653
36.45316034,0.4166402444444426,70.91,1.0,0.0
37.3125479,0.2387187666666683,70.91,1.0,0.0353310438173369
38.06250034,0.2083201222222221,70.91,1.0,0.0490503436106372
38.57748914,0.1430524444444429,70.91,1.0,0.0
39.12466474,0.1519932222222237,70.91,1.0,0.0506507187598971
39.7346046,0.1694277388888903,70.91,1.0,0.1502760011281809
40.18682914,0.1256179277777764,70.91,1.0,0.0982901376956332
40.8128624,0.1738981277777771,70.91,1.0,0.0
41.79616914,0.2731407611111134,70.91,1.0,0.0274744988652523
43.10939058,0.364783733333331,70.91,1.0,0.0316568598018113
44.32766096,0.338408438888889,70.91,1.0,0.016552323519577
45.3753413,0.2910223166666661,70.91,1.0,0.0
45.54754068,0.0478331611111109,70.91,1.0,0.0066545295830399
43.59380192,-0.5427052111111088,70.91,1.0,0.0
39.93738144,-1.015672355555557,70.91,1.0,-0.0082921526709333
36.2181967,-1.0331068722222216,70.91,1.0,-0.0118531307288168
32.40567024,-1.0590351277777792,70.91,1.0,0.0
28.54647292,-1.0719992555555544,70.91,1.0,-0.0060110400402676
24.59393388,-1.097927511111111,70.91,1.0,-0.0132994260837163
20.18756096,-1.2239924777777782,70.91,1.0,0.0
14.17184804,-1.671031366666667,70.91,1.0,-0.0079808116194678
8.609969,-1.5449664,70.91,1.0,0.0
4.2808444,-1.2025346111111108,70.91,1.0,0.0
0.32830536,-1.097927511111111,70.91,1.0,0.0
0.0160934,-0.0867255444444444,70.91,1.0,0.0
0.0,-0.0044703888888888,70.91,1.0,0.0
0.0,0.0,70.91,1.0,0.0
0.0,0.0,70.91,1.0,0.0
0.0,0.0,70.91,1.0,0.0
0.0160934,0.0044703888888888,70.91,1.0,0.0
0.03057746,0.00402335,70.91,1.0,0.0
0.0160934,-0.00402335,70.91,1.0,0.0
0.0160934,0.0,70.91,1.0,0.0
0.03057746,0.00402335,70.91,1.0,0.0
0.0160934,-0.00402335,70.91,1.0,0.0
0.06276426,0.0129641277777777,70.91,1.0,0.0
0.32830536,0.0737614166666666,70.91,1.0,0.0
0.65661072,0.0911959333333333,70.91,1.0,0.0
0.43774048,-0.0607972888888888,70.91,1.0,0.0
0.14001258,-0.0827021944444444,70.91,1.0,0.0
0.0,-0.0388923833333333,70.91,1.0,0.0
0.0,0.0,70.91,1.0,0.0
0.0,0.0,70.91,1.0,0.0
0.0,0.0,70.91,1.0,0.0
2.35929244,0.6553590111111111,70.91,1.0,0.0
7.860016560000001,1.5279789222222226,70.91,1.0,0.0
14.5162468,1.8489528444444443,70.91,1.0,0.0
19.64038536,1.4233718222222222,70.91,1.0,0.0
23.18737072,0.9852737111111108,70.91,1.0,0.0157751268876608
26.2805222,0.8592087444444436,70.91,1.0,-0.0066930618882848
29.35918962,0.8551853944444447,70.91,1.0,0.0348486193385453
31.98402316,0.7291204277777794,70.91,1.0,0.0
34.6088567,0.7291204277777759,70.91,1.0,0.0010030256155005
37.20311278,0.7206266888888884,70.91,1.0,0.0033253381788107
39.51573436,0.642394883333333,70.91,1.0,0.00755618558908
42.00055532,0.6902280444444457,70.91,1.0,0.0
44.21822584,0.6160195888888875,70.91,1.0,0.0026510227869898
46.4214123,0.6119962388888922,70.91,1.0,0.0
48.53125704,0.5860679833333311,70.91,1.0,0.0033963821175331
50.23393876,0.4729671444444463,70.91,1.0,0.0068626040459722
51.21885484,0.2735877999999996,70.91,1.0,0.0027986015253087
51.93662048,0.1993793444444431,70.91,1.0,0.0004790850288503
53.4220413,0.4126168944444455,70.91,1.0,-0.0195339535075764
54.95252364,0.4251339833333336,70.91,1.0,-0.0749800181013659
55.73466288,0.2172608999999976,70.91,1.0,0.0
56.51519277999999,0.2168138611111096,70.91,1.0,-0.0192572306998051
56.32850934,-0.0518565111111097,70.91,1.0,-0.0334922820434405
56.12412316,-0.0567739388888863,70.91,1.0,-0.0270194471362213
56.766249820000006,0.1783685166666675,70.91,1.0,-0.0441002264492714
58.2500613,0.4121698555555539,70.91,1.0,-0.0430431568011645
58.95334288,0.1953559944444443,70.91,1.0,0.0
58.7972369,-0.043362772222224,70.91,1.0,-0.0187632059516615
58.10843938,-0.1913326444444401,70.91,1.0,-0.0247916869313005
57.57735718,-0.1475228333333351,70.91,1.0,-0.0348143255422238
55.609134360000006,-0.5467285611111112,70.91,1.0,-0.0382330403586854
54.81251106,-0.2212842500000018,70.91,1.0,-0.0268416056965723
55.23415814,0.1171241888888907,70.91,1.0,0.0
56.42185106,0.329914699999998,70.91,1.0,-0.0080094218617517
57.7028857,0.3558429555555555,70.91,1.0,-0.0084008137779952
57.76564996,0.0174345166666682,70.91,1.0,-0.0035962202995603
56.54737958,-0.338408438888889,70.91,1.0,0.0155400797964099
53.53147642,-0.8377508777777773,70.91,1.0,0.0
48.8273756,-1.306694672222223,70.91,1.0,0.0155295341088249
45.21923532,-1.002261188888891,70.91,1.0,0.0
41.23450948,-1.1068682888888866,70.91,1.0,0.0174104380215089
36.09427752,-1.4278422111111126,70.91,1.0,0.0248082558176997
30.5935534,-1.5279789222222195,70.91,1.0,0.0
23.56234694,-1.9531129055555567,70.91,1.0,0.0198852397229538
15.51564694,-2.235194444444444,70.91,1.0,0.0235432401481984
8.74998158,-1.8793514888888887,70.91,1.0,0.0
4.93745512,-1.0590351277777776,70.91,1.0,0.0134053899467933
2.20318646,-0.7595190722222225,70.91,1.0,0.0067026949733966
2.34319904,0.0388923833333333,70.91,1.0,0.0
7.65563038,1.4756753722222222,70.91,1.0,0.0
15.00065814,2.040285488888889,70.91,1.0,0.0
21.17247704,1.7143941388888893,70.91,1.0,0.0
24.78061732,1.0022611888888884,70.91,1.0,0.0325954425897949
27.281531680000004,0.6946984333333344,70.91,1.0,0.0259784820096814
29.29642536,0.5596926888888891,70.91,1.0,0.0
31.1246356,0.5078361777777776,70.91,1.0,0.0212595587065193
32.84341072,0.4774375333333331,70.91,1.0,0.0
34.359409,0.421110633333333,70.91,1.0,0.0247454481457633
35.92207814,0.4340747611111126,70.91,1.0,0.0
37.65694666,0.48190792222222,70.91,1.0,0.0283478336452216
39.42239264,0.490401661111111,70.91,1.0,0.0263702271510118
41.37452206,0.5422581722222208,70.91,1.0,0.0
43.54713106,0.6035025000000012,70.91,1.0,0.0081714180994158
46.188058,0.7335908166666663,70.91,1.0,0.0053207612670272
49.06233924,0.7984114555555575,70.91,1.0,0.0
51.10941972,0.5686334666666646,70.91,1.0,-0.0111647362241251
51.23494824,0.034869033333333,70.91,1.0,-0.0172072443203987
50.76502096,-0.130535355555553,70.91,1.0,-0.0144611751679523
50.25003216,-0.1430524444444447,70.91,1.0,-0.0229652555431
49.26511608,-0.2735878000000014,70.91,1.0,-0.0869134736724698
47.89073972,-0.3817712111111113,70.91,1.0,0.0
46.40692824,-0.4121698555555539,70.91,1.0,-0.0190290320777705
45.57811814,-0.2302250277777791,70.91,1.0,-0.0181650932681905
46.28139972,0.1953559944444425,70.91,1.0,-0.0171288952942328
46.74971766,0.1300883166666704,70.91,1.0,0.0
47.140787280000005,0.1086304499999997,70.91,1.0,-0.0123214761083296
47.89073972,0.2083201222222204,70.91,1.0,-0.0092927082673796
49.51617312,0.4515092777777791,70.91,1.0,0.0
51.59383105999999,0.5771272055555521,70.91,1.0,-0.0079234466496329
53.53147642,0.5382348222222255,70.91,1.0,-0.0114103796872099
55.0474747,0.4211106333333312,70.91,1.0,0.0
56.40575766,0.3773008222222227,70.91,1.0,-0.0091559988460961
