speed,acceleration,temperature,humidity,roadGrade
0.0,0.0,79.45284280936454,0.7201337792642141,0.0
0.0,0.0,79.44926421404682,0.7202006688963211,0.0
0.0,0.0,79.44568561872909,0.720267558528428,0.0
0.0,0.0,79.44210702341137,0.720334448160535,0.0
0.0,0.0,79.43852842809363,0.7204013377926421,0.0
0.0,0.0,79.43494983277591,0.7204682274247491,0.0
0.0,0.0,79.4313712374582,0.7205351170568561,0.0
0.0,0.0,79.42779264214046,0.7206020066889632,0.0
0.0,0.0,79.42421404682274,0.7206688963210702,0.0
0.0,0.0,79.420635451505,0.7207357859531772,0.0
0.0,0.0,79.41705685618729,0.7208026755852842,0.0
0.0,0.0,79.41347826086955,0.7208695652173913,0.0
0.0,0.0,79.40989966555183,0.7209364548494983,0.0
0.0,0.0,79.40632107023411,0.7210033444816053,0.0
0.0,0.0,79.40274247491638,0.7210702341137123,0.0
0.0,0.0,79.39916387959866,0.7211371237458194,0.0
0.0,0.0,79.39558528428093,0.7212040133779264,0.0
0.0,0.0,79.3920066889632,0.7212709030100334,0.0
0.0,0.0,79.38842809364547,0.7213377926421405,0.0
0.0,0.0,79.38484949832775,0.7214046822742475,0.0
0.0,0.0,79.38127090301003,0.7214715719063545,0.0
0.0,0.0,79.3776923076923,0.7215384615384615,0.0
0.0,0.0,79.37411371237458,0.7216053511705686,0.0
0.0,0.0,79.37053511705685,0.7216722408026756,0.0
0.0,0.0,79.36695652173913,0.7217391304347825,0.0
0.0,0.0,79.36337792642139,0.7218060200668897,0.0
0.0,0.0,79.35979933110367,0.7218729096989966,0.0
0.0,0.0,79.35622073578595,0.7219397993311036,0.0
0.0,0.0,79.35264214046822,0.7220066889632106,0.0
0.0,0.0,79.3490635451505,0.7220735785953177,0.0
0.0,0.0,79.34548494983277,0.7221404682274247,0.0
0.0,0.0,79.34190635451505,0.7222073578595317,0.0
0.0,0.0,79.33832775919731,0.7222742474916388,0.0
0.0,0.0,79.3347491638796,0.7223411371237458,0.0
