speed,acceleration,temperature,humidity,roadGrade
27.35878,0.2235194444444435,75.35744186046512,0.85,0.0
28.96812,0.4470388888888887,75.35671096345514,0.85,0.0
29.77279,0.2235194444444452,75.35598006644518,0.85,0.0
31.38213,0.4470388888888887,75.35524916943521,0.85,0.0
32.99147,0.4470388888888887,75.35451827242525,0.85,0.0
33.79614,0.2235194444444435,75.35378737541528,0.85,0.0
34.60081,0.223519444444447,75.35305647840532,0.85,0.0
32.99147,-0.4470388888888905,75.35232558139535,0.85,0.0
32.1868,-0.2235194444444452,75.35159468438538,0.85,0.0
31.38213,-0.2235194444444435,75.35086378737542,0.85,0.0
31.38213,0.0,75.35013289036544,0.85,0.0
32.1868,0.2235194444444435,75.34940199335549,0.85,0.0
31.38213,-0.2235194444444435,75.34867109634551,0.85,0.0
30.57746,-0.2235194444444452,75.34794019933555,0.85,0.0
28.96812,-0.4470388888888887,75.34720930232558,0.85,0.0037608700191498
25.74944,-0.8940777777777775,75.34647840531561,0.85,0.0
23.33543,-0.6705583333333331,75.34574750830565,0.85,0.0
21.72609,-0.4470388888888887,75.34501661129568,0.85,0.0
20.92142,-0.2235194444444443,75.34428571428572,0.85,0.0
20.11675,-0.2235194444444443,75.34355481727574,0.85,0.0
21.72609,0.4470388888888887,75.34282392026579,0.85,0.0
23.33543,0.4470388888888887,75.34209302325581,0.85,0.0
24.94477,0.4470388888888879,75.34136212624584,0.85,0.0
26.55411,0.4470388888888905,75.34063122923588,0.85,0.0
27.35878,0.2235194444444435,75.33990033222591,0.85,0.0
28.16345,0.2235194444444452,75.33916943521595,0.85,0.0
28.96812,0.2235194444444435,75.33843853820598,0.85,0.0
28.16345,-0.2235194444444435,75.33770764119602,0.85,0.0
28.16345,0.0,75.33697674418605,0.85,0.0
28.16345,0.0,75.33624584717607,0.85,0.0
29.77279,0.4470388888888887,75.33551495016611,0.85,0.0
28.16345,-0.4470388888888887,75.33478405315614,0.85,0.0
26.55411,-0.4470388888888887,75.33405315614618,0.85,0.0
22.53076,-1.117597222222222,75.33332225913621,0.85,0.0
20.92142,-0.4470388888888896,75.33259136212625,0.85,0.000818888608589
20.11675,-0.2235194444444443,75.33186046511628,0.85,0.0
20.11675,0.0,75.3311295681063,0.85,0.0
21.72609,0.4470388888888887,75.33039867109635,0.85,0.0
23.33543,0.4470388888888887,75.32966777408637,0.85,0.0
25.74944,0.6705583333333331,75.32893687707642,0.85,0.0
27.35878,0.4470388888888887,75.32820598006644,0.85,0.0
26.55411,-0.2235194444444435,75.32747508305648,0.85,0.0
24.94477,-0.4470388888888905,75.32674418604651,0.85,0.0
23.33543,-0.4470388888888879,75.32601328903654,0.85,0.0
20.11675,-0.8940777777777775,75.32528239202658,0.85,0.0
16.89807,-0.8940777777777784,75.3245514950166,0.85,0.0
12.07005,-1.3411166666666663,75.32382059800665,0.85,0.0
8.85137,-0.894077777777778,75.32308970099668,0.85,0.0
8.85137,0.0,75.32235880398672,0.85,0.0
11.26538,0.670558333333334,75.32162790697674,0.85,0.0
15.28873,1.1175972222222217,75.32089700996677,0.85,0.0
18.50741,0.8940777777777784,75.32016611295681,0.85,0.0
21.72609,0.8940777777777775,75.31943521594684,0.85,0.0
24.94477,0.8940777777777766,75.31870431893688,0.85,0.0
28.16345,0.8940777777777793,75.31797342192691,0.85,0.0
31.38213,0.8940777777777775,75.31724252491695,0.85,0.0
34.60081,0.8940777777777793,75.31651162790698,0.85,0.0
35.40548,0.2235194444444417,75.315780730897,0.85,0.0
34.60081,-0.2235194444444417,75.31504983388704,0.85,0.0
32.1868,-0.6705583333333358,75.31431893687707,0.85,0.0012648796732106
30.57746,-0.4470388888888887,75.31358803986711,0.85,0.0
25.74944,-1.3411166666666663,75.31285714285714,0.85,0.0
21.72609,-1.117597222222222,75.31212624584718,0.85,0.0
16.89807,-1.3411166666666672,75.31139534883721,0.85,0.0
10.46071,-1.788155555555555,75.31066445182724,0.85,0.0
6.43736,-1.1175972222222224,75.30993355481728,0.85,0.0
3.21868,-0.8940777777777777,75.3092026578073,0.85,0.0
4.02335,0.2235194444444443,75.30847176079735,0.85,0.0
7.24203,0.8940777777777777,75.30774086378737,0.85,0.0
11.26538,1.1175972222222228,75.30700996677741,0.85,0.0
14.48406,0.8940777777777771,75.30627906976744,0.85,0.0
18.50741,1.1175972222222228,75.30554817275747,0.85,0.0
23.33543,1.3411166666666663,75.30481727574751,0.85,0.0
28.16345,1.3411166666666672,75.30408637873754,0.85,0.0
32.1868,1.117597222222221,75.30335548172758,0.85,0.0
35.40548,0.8940777777777775,75.3026245847176,0.85,0.0
39.42883,1.117597222222221,75.30189368770765,0.85,0.0
42.64911934,0.8945248166666673,75.30116279069767,0.85,0.0
43.45378934,0.223519444444447,75.3004318936877,0.85,0.0
43.45378934,0.0,75.29970099667774,0.85,0.0
42.64911934,-0.223519444444447,75.29897009966777,0.85,0.0
41.84444934,-0.2235194444444417,75.29823920265781,0.85,0.0
41.84444934,0.0,75.29750830564784,0.85,0.0
41.03817,-0.223966483333335,75.29677740863788,0.85,0.0
40.2335,-0.2235194444444435,75.2960465116279,0.85,-0.0017363813927211
37.01482,-0.8940777777777775,75.29531561461793,0.85,0.0
32.99147,-1.1175972222222228,75.29458471760798,0.85,0.0
29.77279,-0.8940777777777775,75.293853820598,0.85,0.0
21.72609,-2.2351944444444447,75.29312292358804,0.85,0.0
14.48406,-2.0116750000000003,75.29239202657807,0.85,0.0
9.65604,-1.3411166666666663,75.29166112956811,0.85,0.0
4.82802,-1.3411166666666667,75.29093023255814,0.85,0.0
5.63269,0.2235194444444446,75.29019933554817,0.85,0.0
10.46071,1.3411166666666663,75.28946843853821,0.85,0.0
14.48406,1.117597222222222,75.28873754152823,0.85,0.0
17.70274,0.8940777777777775,75.28800664451828,0.85,0.0
21.72609,1.1175972222222228,75.2872757475083,0.85,0.0
25.74944,1.117597222222222,75.28654485049834,0.85,0.0
29.77279,1.1175972222222228,75.28581395348837,0.85,0.0
33.79614,1.117597222222221,75.2850830564784,0.85,0.0
37.81949,1.1175972222222246,75.28435215946844,0.85,0.0
40.2335,0.6705583333333323,75.28362126245847,0.85,0.0
41.84444934,0.4474859277777785,75.28289036544851,0.85,0.0
41.03817,-0.223966483333335,75.28215946843854,0.85,0.0
40.2335,-0.2235194444444435,75.28142857142858,0.85,-0.0010783207996851
39.42883,-0.223519444444447,75.2806976744186,0.85,0.0
40.2335,0.223519444444447,75.27996677740863,0.85,0.0
41.84444934,0.4474859277777785,75.27923588039867,0.85,0.0
45.06312934,0.8940777777777793,75.2785049833887,0.85,0.0
46.67246934,0.4470388888888852,75.27777408637874,0.85,0.0
48.28180934,0.4470388888888905,75.27704318936877,0.85,0.0
49.08647934,0.2235194444444452,75.27631229235881,0.85,0.0
48.28180934,-0.2235194444444452,75.27558139534884,0.85,0.0
49.08647934,0.2235194444444452,75.27485049833886,0.85,0.0
49.08647934,0.0,75.2741196013289,0.85,-0.002889806330651
49.08647934,0.0,75.27338870431893,0.85,0.0
49.89114934,0.2235194444444417,75.27265780730897,0.85,0.0
52.30515934,0.670558333333334,75.271926910299,0.85,0.0
53.91449934,0.4470388888888905,75.27119601328904,0.85,0.0
54.71916933999999,0.2235194444444417,75.27046511627907,0.85,0.0
55.52383934,0.2235194444444435,75.2697342192691,0.85,0.0
55.52383934,0.0,75.26900332225914,0.85,0.0
56.32850934,0.2235194444444452,75.26827242524917,0.85,0.0
53.91449934,-0.6705583333333305,75.2675415282392,0.85,0.0
51.50048934,-0.6705583333333358,75.26681063122923,0.85,0.0
49.08647934,-0.6705583333333305,75.26607973421928,0.85,0.0
44.25845934,-1.341116666666668,75.2653488372093,0.85,0.0
40.2335,-1.1180442611111108,75.26461794019933,0.85,0.0
34.60081,-1.5646361111111098,75.26388704318937,0.85,0.0
29.77279,-1.341116666666668,75.2631561461794,0.85,0.0
24.94477,-1.341116666666668,75.26242524916944,0.85,0.0
21.72609,-0.8940777777777766,75.26169435215947,0.85,0.0
19.31208,-0.6705583333333331,75.26096345514951,0.85,0.0
16.89807,-0.670558333333334,75.26023255813953,0.85,0.0
16.0934,-0.2235194444444443,75.25950166112956,0.85,-0.0023807186467945
15.28873,-0.2235194444444443,75.2587707641196,0.85,0.0
13.67939,-0.4470388888888887,75.25803986710963,0.85,0.0
12.07005,-0.4470388888888887,75.25730897009967,0.85,0.0
8.85137,-0.894077777777778,75.2565780730897,0.85,0.0
4.82802,-1.117597222222222,75.25584717607974,0.85,0.0
2.41401,-0.6705583333333334,75.25511627906977,0.85,0.0
0.80467,-0.4470388888888889,75.2543853820598,0.85,0.0
0.0,-0.2235194444444444,75.25365448504984,0.85,0.0
0.0,0.0,75.25292358803986,0.85,0.0
0.0,0.0,75.2521926910299,0.85,0.0
0.0,0.0,75.25146179401993,0.85,0.0
0.0,0.0,75.25073089700997,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.80467,0.2235194444444444,75.25,0.85,0.0
0.0,-0.2235194444444444,75.25,0.85,0.0
3.21868,0.8940777777777777,75.25,0.85,0.0
8.0467,1.3411166666666663,75.25,0.85,0.0
13.67939,1.5646361111111111,75.25,0.85,0.0
17.70274,1.117597222222222,75.25,0.85,0.0
23.33543,1.5646361111111116,75.25,0.85,0.0
27.35878,1.117597222222222,75.25,0.85,0.0
32.1868,1.3411166666666663,75.25,0.85,0.0
36.21015,1.1175972222222228,75.25,0.85,0.0
39.42883,0.8940777777777758,75.25,0.85,0.0
41.03817,0.4470388888888905,75.25,0.85,0.0
41.84444934,0.223966483333335,75.25,0.85,0.0
41.03817,-0.223966483333335,75.25,0.85,-0.0016288966529035
39.42883,-0.4470388888888905,75.25,0.85,0.0
35.40548,-1.117597222222221,75.25,0.85,0.0
32.1868,-0.8940777777777775,75.25,0.85,0.0
28.16345,-1.117597222222221,75.25,0.85,0.0
21.72609,-1.788155555555556,75.25,0.85,0.0
16.89807,-1.3411166666666672,75.25,0.85,0.0
14.48406,-0.6705583333333331,75.25,0.85,0.0
12.87472,-0.4470388888888887,75.25,0.85,0.0
13.67939,0.2235194444444443,75.25,0.85,0.0
16.0934,0.6705583333333331,75.25,0.85,0.0
18.50741,0.670558333333334,75.25,0.85,0.0
21.72609,0.8940777777777775,75.25,0.85,0.0
23.33543,0.4470388888888887,75.25,0.85,0.0
24.1401,0.2235194444444443,75.25,0.85,0.0
25.74944,0.4470388888888887,75.25,0.85,0.0
26.55411,0.2235194444444452,75.25,0.85,0.0
28.96812,0.6705583333333323,75.25,0.85,0.0
29.77279,0.2235194444444452,75.25,0.85,0.0
28.96812,-0.2235194444444452,75.25,0.85,0.0
27.35878,-0.4470388888888887,75.25,0.85,0.0
26.55411,-0.2235194444444435,75.25,0.85,0.0
26.55411,0.0,75.25,0.85,0.0
26.55411,0.0,75.25,0.85,0.0
24.94477,-0.4470388888888905,75.25,0.85,0.0
23.33543,-0.4470388888888879,75.25,0.85,0.0
22.53076,-0.2235194444444435,75.25,0.85,0.0
20.92142,-0.4470388888888896,75.25,0.85,0.0
19.31208,-0.4470388888888887,75.25,0.85,0.0
19.31208,0.0,75.25,0.85,0.0
17.70274,-0.4470388888888896,75.25,0.85,-0.0004846979015831
13.67939,-1.117597222222222,75.25,0.85,0.0
12.07005,-0.4470388888888887,75.25,0.85,0.0
9.65604,-0.6705583333333331,75.25,0.85,0.0
8.0467,-0.4470388888888892,75.25,0.85,0.0
6.43736,-0.4470388888888887,75.25,0.85,0.0
4.02335,-0.6705583333333334,75.25,0.85,0.0
1.60934,-0.6705583333333333,75.25,0.85,0.0
0.0,-0.4470388888888889,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
1.60934,0.4470388888888889,75.25,0.85,0.0
0.0,-0.4470388888888889,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.80467,0.2235194444444444,75.25,0.85,0.0
1.60934,0.2235194444444444,75.25,0.85,0.0
3.21868,0.4470388888888889,75.25,0.85,0.0
4.02335,0.2235194444444443,75.25,0.85,0.0
4.82802,0.2235194444444446,75.25,0.85,0.0
5.63269,0.2235194444444446,75.25,0.85,0.0
6.43736,0.2235194444444441,75.25,0.85,0.0
7.24203,0.2235194444444443,75.25,0.85,0.0
7.24203,0.0,75.25,0.85,0.0
6.43736,-0.2235194444444443,75.25,0.85,0.0
4.02335,-0.6705583333333334,75.25,0.85,0.0
2.41401,-0.4470388888888887,75.25,0.85,0.0
1.60934,-0.2235194444444445,75.25,0.85,0.0
0.0,-0.4470388888888889,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.80467,0.2235194444444444,75.25,0.85,0.0
0.0,-0.2235194444444444,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
0.0,0.0,75.25,0.85,0.0
