speed,acceleration,temperature,humidity,roadGrade
18.50741,-2.0116749999999994,71.19,1.0,0.0
12.07005,-1.788155555555556,71.19,1.0,-0.0007267426808056
6.43736,-1.5646361111111111,71.19,1.0,0.0
1.60934,-1.3411166666666667,71.19,1.0,0.0
0.0,-0.4470388888888889,71.19,1.0,0.0
0.0,0.0,71.19,1.0,0.0
0.0,0.0,71.19,1.0,0.0
0.0,0.0,71.19,1.0,0.0
0.0,0.0,71.19,1.0,0.0
0.0,0.0,71.19,1.0,0.0
0.0,0.0,71.19,1.0,0.0
0.0,0.0,71.19,1.0,0.0
0.0,0.0,71.19,1.0,0.0
0.0,0.0,71.19,1.0,0.0
0.0,0.0,71.19,1.0,0.0
0.0,0.0,71.19,1.0,0.0
0.0,0.0,71.19,1.0,0.0
0.0,0.0,71.19,1.0,0.0
2.41401,0.6705583333333334,71.19,1.0,0.0
6.43736,1.117597222222222,71.19,1.0,0.0
10.46071,1.1175972222222224,71.19,1.0,0.0
13.67939,0.8940777777777775,71.19,1.0,0.0
16.89807,0.8940777777777775,71.19,1.0,0.0
20.92142,1.1175972222222228,71.19,1.0,0.0
25.74944,1.3411166666666663,71.19,1.0,0.0
29.77279,1.1175972222222228,71.19,1.0,0.0
33.79614,1.117597222222221,71.19,1.0,0.0
37.01482,0.8940777777777793,71.19,1.0,0.0
40.2335,0.8940777777777775,71.19,1.0,0.0
43.45378934,0.8945248166666673,71.19,1.0,0.0
45.867799340000005,0.670558333333334,71.19,1.0,0.0
49.08647934,0.8940777777777775,71.19,1.0,0.0
51.50048934,0.6705583333333305,71.19,1.0,0.0
53.91449934,0.6705583333333358,71.19,1.0,0.0
56.32850934,0.6705583333333305,71.19,1.0,0.0
57.93784933999999,0.4470388888888905,71.19,1.0,0.0
59.54718934,0.447038888888887,71.19,1.0,0.0
61.15652934,0.4470388888888905,71.19,1.0,0.0
61.96119933999999,0.2235194444444417,71.19,1.0,0.0
61.96119933999999,0.0,71.19,1.0,0.0
61.96119933999999,0.0,71.19,1.0,0.0
61.15652934,-0.2235194444444417,71.19,1.0,0.0020629964146006
60.35185934,-0.2235194444444452,71.19,1.0,0.0
58.74251934,-0.4470388888888905,71.19,1.0,0.0
58.74251934,0.0,71.19,1.0,0.0
57.93784933999999,-0.2235194444444417,71.19,1.0,0.0
56.32850934,-0.4470388888888905,71.19,1.0,0.0
53.91449934,-0.6705583333333305,71.19,1.0,0.0
50.69581934,-0.8940777777777775,71.19,1.0,0.0
45.867799340000005,-1.3411166666666663,71.19,1.0,0.0
39.42883,-1.7886025944444484,71.19,1.0,0.0
31.38213,-2.235194444444442,71.19,1.0,0.0008035142177163
21.72609,-2.682233333333333,71.19,1.0,0.0
15.28873,-1.788155555555556,71.19,1.0,0.0
11.26538,-1.1175972222222217,71.19,1.0,0.0
6.43736,-1.3411166666666672,71.19,1.0,0.0
2.41401,-1.117597222222222,71.19,1.0,0.0
0.0,-0.6705583333333334,71.19,1.0,0.0
0.0,0.0,71.19,1.0,0.0
0.0,0.0,71.19,1.0,0.0
0.0,0.0,71.19,1.0,0.0
0.0,0.0,71.19,1.0,0.0
0.0,0.0,71.19,1.0,0.0
0.80467,0.2235194444444444,71.19,1.0,0.0
4.02335,0.8940777777777777,71.19,1.0,0.0
8.85137,1.3411166666666663,71.19,1.0,0.0
12.07005,0.894077777777778,71.19,1.0,0.0
15.28873,0.8940777777777775,71.19,1.0,0.0
19.31208,1.1175972222222228,71.19,1.0,0.0
24.1401,1.3411166666666663,71.19,1.0,0.0
28.16345,1.1175972222222228,71.19,1.0,0.0
32.99147,1.3411166666666663,71.19,1.0,0.0
37.01482,1.1175972222222228,71.19,1.0,0.0
41.03817,1.117597222222221,71.19,1.0,0.0
43.45378934,0.6710053722222238,71.19,1.0,0.0
46.67246934,0.8940777777777758,71.19,1.0,0.0
49.08647934,0.6705583333333358,71.19,1.0,0.0
50.69581934,0.4470388888888887,71.19,1.0,0.0
51.50048934,0.2235194444444417,71.19,1.0,0.0
50.69581934,-0.2235194444444417,71.19,1.0,0.0
49.89114934,-0.223519444444447,71.19,1.0,0.0
49.08647934,-0.2235194444444417,71.19,1.0,-0.0034889871534328
48.28180934,-0.2235194444444452,71.19,1.0,0.0
44.25845934,-1.1175972222222228,71.19,1.0,0.0
38.62416,-1.5650831499999995,71.19,1.0,0.0
31.38213,-2.0116750000000003,71.19,1.0,0.0
22.53076,-2.458713888888888,71.19,1.0,0.0
15.28873,-2.011675000000001,71.19,1.0,0.0
8.0467,-2.011675,71.19,1.0,0.0
3.21868,-1.3411166666666663,71.19,1.0,0.0
0.0,-0.8940777777777777,71.19,1.0,0.0
0.0,0.0,71.19,1.0,0.0
0.0,0.0,71.19,1.0,0.0
0.0,0.0,71.19,1.0,0.0
0.0,0.0,71.19,1.0,0.0
0.0,0.0,71.19,1.0,0.0
0.0,0.0,71.19,1.0,0.0
3.21868,0.8940777777777777,71.19,1.0,0.0
8.0467,1.3411166666666663,71.19,1.0,0.0
12.07005,1.1175972222222224,71.19,1.0,0.0
15.28873,0.8940777777777775,71.19,1.0,0.0
19.31208,1.1175972222222228,71.19,1.0,0.0
23.33543,1.117597222222222,71.19,1.0,0.0
27.35878,1.117597222222222,71.19,1.0,0.0
32.1868,1.3411166666666663,71.19,1.0,0.0
35.40548,0.8940777777777775,71.19,1.0,0.0
37.81949,0.6705583333333358,71.19,1.0,0.0
39.42883,0.4470388888888852,71.19,1.0,0.0
41.03817,0.4470388888888905,71.19,1.0,0.0
40.2335,-0.2235194444444435,71.19,1.0,0.0
39.42883,-0.223519444444447,71.19,1.0,0.0
38.62416,-0.2235194444444417,71.19,1.0,0.0
37.81949,-0.2235194444444435,71.19,1.0,0.0
32.1868,-1.5646361111111131,71.19,1.0,0.0
25.74944,-1.788155555555555,71.19,1.0,0.0
19.31208,-1.788155555555555,71.19,1.0,0.0
12.87472,-1.788155555555556,71.19,1.0,0.0
7.24203,-1.5646361111111111,71.19,1.0,0.0
2.41401,-1.3411166666666663,71.19,1.0,0.000146889828479
0.0,-0.6705583333333334,71.19,1.0,0.0
0.0,0.0,71.19,1.0,0.0
0.0,0.0,71.19,1.0,0.0
0.0,0.0,71.19,1.0,0.0
0.0,0.0,71.19,1.0,0.0
0.0,0.0,71.19,1.0,0.0
0.0,0.0,71.19,1.0,0.0
0.0,0.0,71.19,1.0,0.0
0.0,0.0,71.19,1.0,0.0
0.0,0.0,71.19,1.0,0.0
0.0,0.0,71.19,1.0,0.0
0.0,0.0,71.19,1.0,0.0
0.0,0.0,71.19,1.0,0.0
0.0,0.0,71.19,1.0,0.0
0.80467,0.2235194444444444,71.19,1.0,0.0
4.02335,0.8940777777777777,71.19,1.0,0.0
8.85137,1.3411166666666663,71.19,1.0,0.0
12.07005,0.894077777777778,71.19,1.0,0.0
16.0934,1.117597222222222,71.19,1.0,0.0
19.31208,0.8940777777777784,71.19,1.0,0.0
20.92142,0.4470388888888887,71.19,1.0,0.0
20.92142,0.0,71.19,1.0,0.0
20.11675,-0.2235194444444443,71.19,1.0,0.0
14.48406,-1.5646361111111116,71.19,1.0,0.0
8.0467,-1.7881555555555555,71.19,1.0,0.0
2.41401,-1.564636111111111,71.19,1.0,0.0
0.0,-0.6705583333333334,71.19,1.0,0.0
2.41401,0.6705583333333334,71.19,1.0,0.0
7.24203,1.3411166666666663,71.19,1.0,0.0
11.26538,1.1175972222222228,71.19,1.0,0.0
14.48406,0.8940777777777771,71.19,1.0,0.0
17.70274,0.8940777777777775,71.19,1.0,0.0
22.53076,1.341116666666668,71.19,1.0,0.0
27.35878,1.3411166666666654,71.19,1.0,0.0
31.38213,1.1175972222222228,71.19,1.0,0.0
35.40548,1.117597222222221,71.19,1.0,0.0
39.42883,1.117597222222221,71.19,1.0,0.0
42.64911934,0.8945248166666673,71.19,1.0,0.0
45.867799340000005,0.8940777777777811,71.19,1.0,0.0
48.28180934,0.6705583333333323,71.19,1.0,0.0
49.89114934,0.447038888888887,71.19,1.0,0.0
52.30515934,0.670558333333334,71.19,1.0,0.0
53.91449934,0.4470388888888905,71.19,1.0,0.0
55.52383934,0.4470388888888852,71.19,1.0,0.0
55.52383934,0.0,71.19,1.0,0.0
56.32850934,0.2235194444444452,71.19,1.0,0.0
57.13317934,0.2235194444444452,71.19,1.0,0.0
57.93784933999999,0.2235194444444452,71.19,1.0,0.0
59.54718934,0.447038888888887,71.19,1.0,0.0
60.35185934,0.2235194444444452,71.19,1.0,0.0
61.15652934,0.2235194444444452,71.19,1.0,0.0
61.15652934,0.0,71.19,1.0,0.0
61.15652934,0.0,71.19,1.0,0.000217182099341
61.15652934,0.0,71.19,1.0,0.0
61.15652934,0.0,71.19,1.0,0.0
61.15652934,0.0,71.19,1.0,0.0
61.96119933999999,0.2235194444444417,71.19,1.0,0.0
61.96119933999999,0.0,71.19,1.0,0.0
61.96119933999999,0.0,71.19,1.0,0.0
62.76586934,0.2235194444444452,71.19,1.0,0.0
62.76586934,0.0,71.19,1.0,0.0004840480897642
63.57053934,0.2235194444444452,71.19,1.0,0.0
64.37520934,0.2235194444444452,71.19,1.0,0.0
64.37520934,0.0,71.19,1.0,0.0
64.37520934,0.0,71.19,1.0,0.0
64.37520934,0.0,71.19,1.0,0.0
64.37520934,0.0,71.19,1.0,0.0
65.17987934,0.2235194444444452,71.19,1.0,0.0
65.17987934,0.0,71.19,1.0,0.0
65.17987934,0.0,71.19,1.0,0.0
64.37520934,-0.2235194444444452,71.19,1.0,0.0
63.57053934,-0.2235194444444452,71.19,1.0,0.0
62.76586934,-0.2235194444444452,71.19,1.0,0.0008888119028021
62.76586934,0.0,71.19,1.0,0.0
61.15652934,-0.447038888888887,71.19,1.0,0.0
61.15652934,0.0,71.19,1.0,0.0
61.15652934,0.0,71.19,1.0,0.0
61.15652934,0.0,71.19,1.0,0.0
60.35185934,-0.2235194444444452,71.19,1.0,0.0
60.35185934,0.0,71.19,1.0,0.0
60.35185934,0.0,71.19,1.0,0.0
59.54718934,-0.2235194444444452,71.19,1.0,0.0
59.54718934,0.0,71.19,1.0,-0.0007711132172301
58.74251934,-0.2235194444444452,71.19,1.0,0.0
59.54718934,0.2235194444444452,71.19,1.0,0.0
59.54718934,0.0,71.19,1.0,0.0
59.54718934,0.0,71.19,1.0,0.0
59.54718934,0.0,71.19,1.0,0.0
60.35185934,0.2235194444444452,71.19,1.0,0.0
61.96119933999999,0.447038888888887,71.19,1.0,0.0
63.57053934,0.4470388888888905,71.19,1.0,0.0
63.57053934,0.0,71.19,1.0,0.0
63.57053934,0.0,71.19,1.0,0.0304614077927368
61.15652934,-0.6705583333333323,71.19,1.0,0.0
59.54718934,-0.4470388888888905,71.19,1.0,0.0
58.74251934,-0.2235194444444452,71.19,1.0,0.0
57.93784933999999,-0.2235194444444417,71.19,1.0,0.0
58.74251934,0.2235194444444417,71.19,1.0,0.0
58.74251934,0.0,71.19,1.0,0.0
59.54718934,0.2235194444444452,71.19,1.0,0.0
59.54718934,0.0,71.19,1.0,0.0
59.54718934,0.0,71.19,1.0,0.0
59.54718934,0.0,71.19,1.0,9.434577218685552e-05
57.93784933999999,-0.447038888888887,71.19,1.0,0.0
57.13317934,-0.2235194444444452,71.19,1.0,0.0
56.32850934,-0.2235194444444452,71.19,1.0,0.0
55.52383934,-0.2235194444444452,71.19,1.0,0.0
54.71916933999999,-0.2235194444444435,71.19,1.0,0.0
53.91449934,-0.2235194444444417,71.19,1.0,0.0
53.10982934,-0.223519444444447,71.19,1.0,0.0
52.30515934,-0.2235194444444435,71.19,1.0,0.0
49.08647934,-0.8940777777777758,71.19,1.0,0.0
44.25845934,-1.341116666666668,71.19,1.0,1.4589903007037487e-05
37.81949,-1.788602594444443,71.19,1.0,0.0
30.57746,-2.011675000000002,71.19,1.0,0.0
22.53076,-2.235194444444443,71.19,1.0,0.0
15.28873,-2.011675000000001,71.19,1.0,0.0
8.85137,-1.7881555555555555,71.19,1.0,0.0
3.21868,-1.564636111111111,71.19,1.0,0.0
1.60934,-0.4470388888888889,71.19,1.0,0.0
1.60934,0.0,71.19,1.0,0.0
5.63269,1.1175972222222224,71.38,1.0,0.0
9.65604,1.117597222222222,71.38,1.0,0.0
12.87472,0.8940777777777775,71.38,1.0,0.0
16.0934,0.8940777777777775,71.38,1.0,0.0
19.31208,0.8940777777777784,71.38,1.0,0.0
23.33543,1.117597222222222,71.38,1.0,0.0
28.16345,1.3411166666666672,71.38,1.0,0.0
32.1868,1.117597222222221,71.38,1.0,0.0
35.40548,0.8940777777777775,71.38,1.0,0.0
38.62416,0.8940777777777793,71.38,1.0,0.0
40.2335,0.4470388888888887,71.38,1.0,0.0
42.64911934,0.6710053722222202,71.38,1.0,0.0002088918147809
43.45378934,0.223519444444447,71.38,1.0,0.0
44.25845934,0.2235194444444435,71.38,1.0,0.0
45.06312934,0.223519444444447,71.38,1.0,0.0
45.06312934,0.0,71.38,1.0,0.0
45.867799340000005,0.2235194444444435,71.38,1.0,0.0
45.867799340000005,0.0,71.38,1.0,0.0
46.67246934,0.2235194444444417,71.38,1.0,0.0
45.867799340000005,-0.2235194444444417,71.38,1.0,0.0
45.06312934,-0.2235194444444435,71.38,1.0,0.0
44.25845934,-0.223519444444447,71.38,1.0,0.0
43.45378934,-0.2235194444444435,71.38,1.0,0.0
43.45378934,0.0,71.38,1.0,0.0
42.64911934,-0.223519444444447,71.38,1.0,0.0
43.45378934,0.223519444444447,71.38,1.0,0.0
43.45378934,0.0,71.38,1.0,0.0
43.45378934,0.0,71.38,1.0,0.0
42.64911934,-0.223519444444447,71.38,1.0,0.0
41.84444934,-0.2235194444444417,71.38,1.0,0.0
41.84444934,0.0,71.38,1.0,0.0
41.03817,-0.223966483333335,71.38,1.0,0.0002494581616791
40.2335,-0.2235194444444435,71.38,1.0,0.0
40.2335,0.0,71.38,1.0,0.0
41.03817,0.2235194444444435,71.38,1.0,0.0
40.2335,-0.2235194444444435,71.38,1.0,0.0
40.2335,0.0,71.38,1.0,0.0
40.2335,0.0,71.38,1.0,0.0
40.2335,0.0,71.38,1.0,0.0
40.2335,0.0,71.38,1.0,0.0
39.42883,-0.223519444444447,71.38,1.0,0.0
39.42883,0.0,71.38,1.0,3.012525894085238e-05
39.42883,0.0,71.38,1.0,0.0
39.42883,0.0,71.38,1.0,0.0
39.42883,0.0,71.38,1.0,0.0
38.62416,-0.2235194444444417,71.38,1.0,0.0
37.01482,-0.4470388888888887,71.38,1.0,0.0
34.60081,-0.6705583333333323,71.38,1.0,0.0
32.1868,-0.6705583333333358,71.38,1.0,0.0
28.96812,-0.8940777777777775,71.38,1.0,0.0
27.35878,-0.4470388888888887,71.38,1.0,0.0
26.55411,-0.2235194444444435,71.38,1.0,-0.0004708262705875
25.74944,-0.2235194444444452,71.38,1.0,0.0
24.94477,-0.2235194444444452,71.38,1.0,0.0
23.33543,-0.4470388888888879,71.38,1.0,0.0
22.53076,-0.2235194444444435,71.38,1.0,0.0
19.31208,-0.8940777777777784,71.38,1.0,0.0
16.0934,-0.8940777777777784,71.38,1.0,0.0
13.67939,-0.6705583333333331,71.38,1.0,0.0
13.67939,0.0,71.38,1.0,0.0
14.48406,0.2235194444444443,71.38,1.0,0.0
16.0934,0.4470388888888887,71.38,1.0,0.0
17.70274,0.4470388888888887,71.38,1.0,0.0
20.11675,0.670558333333334,71.38,1.0,0.0
23.33543,0.8940777777777775,71.38,1.0,0.0
27.35878,1.117597222222222,71.38,1.0,0.0
31.38213,1.1175972222222228,71.38,1.0,0.0
33.79614,0.6705583333333323,71.38,1.0,0.0
35.40548,0.4470388888888887,71.38,1.0,0.0
36.21015,0.2235194444444452,71.38,1.0,0.0
38.62416,0.670558333333334,71.38,1.0,0.0
39.42883,0.2235194444444417,71.38,1.0,0.0
41.03817,0.4470388888888905,71.38,1.0,0.0
41.03817,0.0,71.38,1.0,0.0
41.03817,0.0,71.38,1.0,0.0
41.03817,0.0,71.38,1.0,0.0
41.03817,0.0,71.38,1.0,0.0
39.42883,-0.4470388888888905,71.38,1.0,0.0
38.62416,-0.2235194444444417,71.38,1.0,0.0
37.81949,-0.2235194444444435,71.38,1.0,0.0
36.21015,-0.4470388888888905,71.38,1.0,0.0
35.40548,-0.2235194444444452,71.38,1.0,-0.000727127317261
36.21015,0.2235194444444452,71.38,1.0,0.0
36.21015,0.0,71.38,1.0,0.0
36.21015,0.0,71.38,1.0,0.0
36.21015,0.0,71.38,1.0,0.0
34.60081,-0.447038888888887,71.38,1.0,0.0
33.79614,-0.223519444444447,71.38,1.0,0.0
31.38213,-0.6705583333333323,71.38,1.0,0.0
28.96812,-0.670558333333334,71.38,1.0,0.0
26.55411,-0.6705583333333323,71.38,1.0,0.0
24.94477,-0.4470388888888905,71.38,1.0,0.0002515108826373
22.53076,-0.6705583333333314,71.38,1.0,0.0
17.70274,-1.341116666666668,71.38,1.0,0.0
13.67939,-1.117597222222222,71.38,1.0,0.0
9.65604,-1.117597222222222,71.38,1.0,0.0
5.63269,-1.117597222222222,71.38,1.0,0.0
2.41401,-0.894077777777778,71.38,1.0,0.0
0.0,-0.6705583333333334,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.80467,0.2235194444444444,71.38,1.0,0.0
0.0,-0.2235194444444444,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
0.0,0.0,71.38,1.0,0.0
