speed,acceleration,temperature,humidity,roadGrade
7.24203,0.2235194444444443,44.58,0.67,0.0
10.46071,0.894077777777778,44.58,0.67,0.0
14.48406,1.117597222222222,44.58,0.67,0.0
16.89807,0.6705583333333331,44.58,0.67,0.0
19.31208,0.670558333333334,44.58,0.67,0.0
21.72609,0.6705583333333331,44.58,0.67,0.0
23.33543,0.4470388888888887,44.58,0.67,0.0
24.1401,0.2235194444444443,44.58,0.67,0.0
27.35878,0.8940777777777775,44.58,0.67,0.0
28.96812,0.4470388888888887,44.58,0.67,0.0
30.57746,0.4470388888888887,44.58,0.67,0.0
32.1868,0.4470388888888887,44.58,0.67,0.0
33.79614,0.4470388888888887,44.58,0.67,0.0
34.60081,0.223519444444447,44.58,0.67,0.0
34.60081,0.0,44.58,0.67,0.0
35.40548,0.2235194444444417,44.58,0.67,0.0
36.21015,0.2235194444444452,44.58,0.67,0.0
37.01482,0.2235194444444452,44.58,0.67,0.0
37.01482,0.0,44.58,0.67,0.0
37.01482,0.0,44.58,0.67,0.0
37.01482,0.0,44.58,0.67,0.0
37.01482,0.0,44.58,0.67,0.0
37.01482,0.0,44.58,0.67,0.0
37.01482,0.0,44.58,0.67,-0.0005310452622596
37.01482,0.0,44.58,0.67,0.0
37.01482,0.0,44.58,0.67,0.0
37.01482,0.0,44.58,0.67,0.0
37.01482,0.0,44.58,0.67,0.0
37.01482,0.0,44.58,0.67,0.0
36.21015,-0.2235194444444452,44.58,0.67,0.0
35.40548,-0.2235194444444452,44.58,0.67,0.0
35.40548,0.0,44.58,0.67,0.0
35.40548,0.0,44.58,0.67,0.0
36.21015,0.2235194444444452,44.58,0.67,0.0
36.21015,0.0,44.58,0.67,0.0
36.21015,0.0,44.58,0.67,0.0
34.60081,-0.447038888888887,44.58,0.67,0.0
32.99147,-0.4470388888888905,44.58,0.67,0.0
34.60081,0.4470388888888905,44.58,0.67,0.0
35.40548,0.2235194444444417,44.58,0.67,0.0
35.40548,0.0,44.58,0.67,0.0
35.40548,0.0,44.58,0.67,0.0
36.21015,0.2235194444444452,44.58,0.67,0.0
37.01482,0.2235194444444452,44.58,0.67,0.0015140885086533
37.01482,0.0,44.58,0.67,0.0
37.01482,0.0,44.58,0.67,0.0
37.01482,0.0,44.58,0.67,0.0
37.81949,0.2235194444444452,44.58,0.67,0.0
37.81949,0.0,44.58,0.67,0.0
37.81949,0.0,44.58,0.67,0.0
38.62416,0.2235194444444435,44.58,0.67,0.0
37.81949,-0.2235194444444435,44.58,0.67,0.0
37.81949,0.0,44.58,0.67,6.188522185523938e-06
38.62416,0.2235194444444435,44.58,0.67,0.0
38.62416,0.0,44.58,0.67,0.0
38.62416,0.0,44.58,0.67,0.0
38.62416,0.0,44.58,0.67,0.0
39.42883,0.2235194444444417,44.58,0.67,0.0
39.42883,0.0,44.58,0.67,0.0
39.42883,0.0,44.58,0.67,0.0
39.42883,0.0,44.58,0.67,0.0
40.2335,0.223519444444447,44.58,0.67,0.0
40.2335,0.0,44.58,0.67,0.0
40.2335,0.0,44.58,0.67,0.0
40.2335,0.0,44.58,0.67,0.0
41.03817,0.2235194444444435,44.58,0.67,0.0
41.03817,0.0,44.58,0.67,0.0
41.84444934,0.223966483333335,44.58,0.67,0.0
41.84444934,0.0,44.58,0.67,0.0
42.64911934,0.2235194444444417,44.58,0.67,0.0
42.64911934,0.0,44.58,0.67,0.0
43.45378934,0.223519444444447,44.58,0.67,0.0
41.84444934,-0.4470388888888887,44.58,0.67,0.0
41.84444934,0.0,44.58,0.67,0.000741520267164
41.03817,-0.223966483333335,44.58,0.67,0.0
41.03817,0.0,44.58,0.67,0.0
41.84444934,0.223966483333335,44.58,0.67,0.0
42.64911934,0.2235194444444417,44.58,0.67,0.0
44.25845934,0.4470388888888905,44.58,0.67,0.0
45.06312934,0.223519444444447,44.58,0.67,0.0
46.67246934,0.4470388888888852,44.58,0.67,0.0
46.67246934,0.0,44.58,0.67,0.0
46.67246934,0.0,44.58,0.67,0.0
46.67246934,0.0,44.58,0.67,0.0241192981483147
46.67246934,0.0,44.58,0.67,0.0
46.67246934,0.0,44.58,0.67,0.0
47.47713934,0.2235194444444452,44.58,0.67,0.0
49.08647934,0.4470388888888905,44.58,0.67,0.0
49.89114934,0.2235194444444417,44.58,0.67,0.0
51.50048934,0.4470388888888887,44.58,0.67,0.0
52.30515934,0.2235194444444452,44.58,0.67,0.0
52.30515934,0.0,44.58,0.67,0.0
53.91449934,0.4470388888888905,44.58,0.67,0.0
53.91449934,0.0,44.58,0.67,0.0001680242155654
54.71916933999999,0.2235194444444417,44.58,0.67,0.0
54.71916933999999,0.0,44.58,0.67,0.0
55.52383934,0.2235194444444435,44.58,0.67,0.0
55.52383934,0.0,44.58,0.67,0.0
56.32850934,0.2235194444444452,44.58,0.67,0.0
56.32850934,0.0,44.58,0.67,0.0
56.32850934,0.0,44.58,0.67,0.0
56.32850934,0.0,44.58,0.67,0.0
57.13317934,0.2235194444444452,44.58,0.67,0.0
57.13317934,0.0,44.58,0.67,0.0001663439734274
57.13317934,0.0,44.58,0.67,0.0
57.13317934,0.0,44.58,0.67,0.0
57.93784933999999,0.2235194444444452,44.58,0.67,0.0
57.13317934,-0.2235194444444452,44.58,0.67,0.0
57.13317934,0.0,44.58,0.67,0.0
56.32850934,-0.2235194444444452,44.58,0.67,0.0
56.32850934,0.0,44.58,0.67,0.0
55.52383934,-0.2235194444444452,44.58,0.67,0.0
55.52383934,0.0,44.58,0.67,0.0
54.71916933999999,-0.2235194444444435,44.58,0.67,-0.0020047308944011
54.71916933999999,0.0,44.58,0.67,0.0
53.91449934,-0.2235194444444417,44.58,0.67,0.0
53.91449934,0.0,44.58,0.67,0.0
49.08647934,-1.3411166666666663,44.58,0.67,0.0
46.67246934,-0.6705583333333358,44.58,0.67,0.0
46.67246934,0.0,44.58,0.67,0.0
46.67246934,0.0,44.58,0.67,0.0
45.06312934,-0.4470388888888852,44.58,0.67,0.0
41.03817,-1.1180442611111143,44.58,0.67,0.0
38.62416,-0.6705583333333323,44.58,0.67,0.0
32.99147,-1.5646361111111116,44.58,0.67,0.0
26.55411,-1.788155555555555,44.58,0.67,0.0
21.72609,-1.3411166666666672,44.58,0.67,0.0
17.70274,-1.1175972222222228,44.58,0.67,0.0
12.07005,-1.564636111111111,44.58,0.67,0.0
7.24203,-1.3411166666666667,44.58,0.67,0.0
4.02335,-0.8940777777777777,44.58,0.67,0.0
3.21868,-0.2235194444444443,44.58,0.67,0.0
7.24203,1.117597222222222,44.58,0.67,-0.0001678399995924
10.46071,0.894077777777778,44.58,0.67,-0.0003356799991849
11.26538,0.2235194444444448,44.58,0.67,-0.0001678399995924
12.07005,0.2235194444444439,44.58,0.67,0.0
13.67939,0.4470388888888887,44.58,0.67,0.0
16.0934,0.6705583333333331,44.58,0.67,0.0
18.50741,0.670558333333334,44.58,0.67,0.0
20.92142,0.6705583333333331,44.58,0.67,0.0
24.1401,0.8940777777777775,44.58,0.67,0.0
26.55411,0.670558333333334,44.58,0.67,0.0
28.96812,0.6705583333333323,44.58,0.67,0.0
30.57746,0.4470388888888887,44.58,0.67,0.0
31.38213,0.2235194444444452,44.58,0.67,0.0
31.38213,0.0,44.58,0.67,0.0
32.1868,0.2235194444444435,44.58,0.67,0.0
32.1868,0.0,44.58,0.67,0.0
32.1868,0.0,44.58,0.67,0.0
32.99147,0.2235194444444452,44.58,0.67,0.0
33.79614,0.2235194444444435,44.58,0.67,0.0
33.79614,0.0,44.58,0.67,0.0
32.99147,-0.2235194444444435,44.58,0.67,0.0
32.1868,-0.2235194444444452,44.58,0.67,0.0012099144688433
31.38213,-0.2235194444444435,44.58,0.67,0.0
31.38213,0.0,44.58,0.67,0.0
31.38213,0.0,44.58,0.67,0.0
31.38213,0.0,44.58,0.67,0.0
32.1868,0.2235194444444435,44.58,0.67,0.0
32.99147,0.2235194444444452,44.58,0.67,0.0
33.79614,0.2235194444444435,44.58,0.67,0.0
34.60081,0.223519444444447,44.58,0.67,0.0
35.40548,0.2235194444444417,44.58,0.67,0.0
35.40548,0.0,44.58,0.67,0.0
35.40548,0.0,44.58,0.67,0.0
35.40548,0.0,44.58,0.67,0.0
35.40548,0.0,44.58,0.67,0.0
33.79614,-0.4470388888888887,44.58,0.67,0.0
33.79614,0.0,44.58,0.67,0.0
33.79614,0.0,44.58,0.67,0.0
34.60081,0.223519444444447,44.58,0.67,0.0
35.40548,0.2235194444444417,44.58,0.67,0.0
36.21015,0.2235194444444452,44.58,0.67,-0.000666647459872
37.01482,0.2235194444444452,44.58,0.67,0.0
38.62416,0.4470388888888887,44.58,0.67,0.0
40.2335,0.4470388888888887,44.58,0.67,0.0
42.64911934,0.6710053722222202,44.58,0.67,0.0
43.45378934,0.223519444444447,44.58,0.67,0.0
44.25845934,0.2235194444444435,44.58,0.67,0.0
44.25845934,0.0,44.58,0.67,0.0
45.06312934,0.223519444444447,44.58,0.67,0.0
45.867799340000005,0.2235194444444435,44.58,0.67,0.0
45.867799340000005,0.0,44.58,0.67,0.0
45.867799340000005,0.0,44.58,0.67,0.0
45.06312934,-0.2235194444444435,44.58,0.67,0.0
44.25845934,-0.223519444444447,44.58,0.67,0.0
44.25845934,0.0,44.58,0.67,0.0
44.25845934,0.0,44.58,0.67,0.0
43.45378934,-0.2235194444444435,44.58,0.67,0.0
43.45378934,0.0,44.58,0.67,0.0
44.25845934,0.2235194444444435,44.58,0.67,0.0
45.06312934,0.223519444444447,44.58,0.67,0.0
45.06312934,0.0,44.58,0.67,0.0
45.867799340000005,0.2235194444444435,44.58,0.67,0.0038097943748919
45.867799340000005,0.0,44.58,0.67,0.0
46.67246934,0.2235194444444417,44.58,0.67,0.0
46.67246934,0.0,44.58,0.67,0.0
47.47713934,0.2235194444444452,44.58,0.67,0.0
49.89114934,0.6705583333333323,44.58,0.67,0.0
51.50048934,0.4470388888888887,44.58,0.67,0.0
53.10982934,0.4470388888888887,44.58,0.67,0.0
53.91449934,0.223519444444447,44.58,0.67,0.0
53.91449934,0.0,44.58,0.67,0.0
53.91449934,0.0,44.58,0.67,0.0066846548414916
53.91449934,0.0,44.58,0.67,0.0
52.30515934,-0.4470388888888905,44.58,0.67,0.0
52.30515934,0.0,44.58,0.67,0.0
52.30515934,0.0,44.58,0.67,0.0
52.30515934,0.0,44.58,0.67,0.0
51.50048934,-0.2235194444444452,44.58,0.67,0.0
51.50048934,0.0,44.58,0.67,0.0
52.30515934,0.2235194444444452,44.58,0.67,0.0
53.10982934,0.2235194444444435,44.58,0.67,0.0
54.71916933999999,0.4470388888888887,44.58,0.67,0.0048074852708419
54.71916933999999,0.0,44.58,0.67,0.0
54.71916933999999,0.0,44.58,0.67,0.0
55.52383934,0.2235194444444435,44.58,0.67,0.0
55.52383934,0.0,44.58,0.67,0.0
55.52383934,0.0,44.58,0.67,0.0
56.32850934,0.2235194444444452,44.58,0.67,0.0
56.32850934,0.0,44.58,0.67,0.0
56.32850934,0.0,44.58,0.67,0.0
56.32850934,0.0,44.58,0.67,0.0
56.32850934,0.0,44.58,0.67,0.004836621996567
56.32850934,0.0,44.58,0.67,0.0
55.52383934,-0.2235194444444452,44.58,0.67,0.0
54.71916933999999,-0.2235194444444435,44.58,0.67,0.0
54.71916933999999,0.0,44.58,0.67,0.0
53.10982934,-0.4470388888888887,44.58,0.67,0.0
53.10982934,0.0,44.58,0.67,0.0
52.30515934,-0.2235194444444435,44.58,0.67,0.0
51.50048934,-0.2235194444444452,44.58,0.67,0.0
50.69581934,-0.2235194444444417,44.58,0.67,0.0054003414917358
49.89114934,-0.223519444444447,44.58,0.67,0.0
49.08647934,-0.2235194444444417,44.58,0.67,0.0
47.47713934,-0.4470388888888905,44.58,0.67,0.0
46.67246934,-0.2235194444444452,44.58,0.67,0.0
45.06312934,-0.4470388888888852,44.58,0.67,0.0
44.25845934,-0.223519444444447,44.58,0.67,0.0
43.45378934,-0.2235194444444435,44.58,0.67,0.0
43.45378934,0.0,44.58,0.67,0.0
43.45378934,0.0,44.58,0.67,0.0
44.25845934,0.2235194444444435,44.58,0.67,0.0
43.45378934,-0.2235194444444435,44.58,0.67,0.0058404470037306
43.45378934,0.0,44.58,0.67,0.0
43.45378934,0.0,44.58,0.67,0.0
43.45378934,0.0,44.58,0.67,0.0
44.25845934,0.2235194444444435,44.58,0.67,0.0
45.867799340000005,0.4470388888888905,44.58,0.67,0.0
47.47713934,0.447038888888887,44.58,0.67,0.0
49.08647934,0.4470388888888905,44.58,0.67,0.0
49.89114934,0.2235194444444417,44.57933554817276,0.6700332225913622,0.0
50.69581934,0.223519444444447,44.57867109634552,0.6700664451827243,0.0
51.50048934,0.2235194444444417,44.57800664451827,0.6700996677740865,0.0
51.50048934,0.0,44.57734219269103,0.6701328903654485,0.0
51.50048934,0.0,44.576677740863786,0.6701661129568107,0.0
51.50048934,0.0,44.57601328903655,0.6701993355481728,0.0
51.50048934,0.0,44.5753488372093,0.670232558139535,0.0
51.50048934,0.0,44.57468438538206,0.670265780730897,0.0
51.50048934,0.0,44.574019933554816,0.6702990033222592,0.0
51.50048934,0.0,44.573355481727575,0.6703322259136213,0.0
51.50048934,0.0,44.572691029900334,0.6703654485049835,0.0
52.30515934,0.2235194444444452,44.572026578073086,0.6703986710963455,0.0
53.91449934,0.4470388888888905,44.571362126245845,0.6704318936877077,-0.006367309756077
54.71916933999999,0.2235194444444417,44.57069767441861,0.6704651162790698,0.0
56.32850934,0.4470388888888887,44.57003322259136,0.670498338870432,0.0
57.93784933999999,0.4470388888888905,44.56936877076412,0.670531561461794,0.0
58.74251934,0.2235194444444417,44.56870431893688,0.6705647840531562,0.0
60.35185934,0.4470388888888905,44.56803986710963,0.6705980066445183,0.0
61.96119933999999,0.447038888888887,44.56737541528239,0.6706312292358805,0.0
63.57053934,0.4470388888888905,44.56671096345515,0.6706644518272425,0.0
63.57053934,0.0,44.5660465116279,0.6706976744186047,0.0
63.57053934,0.0,44.56538205980066,0.6707308970099668,0.0
62.76586934,-0.2235194444444452,44.56471760797342,0.670764119601329,-0.0052184078009045
62.76586934,0.0,44.56405315614618,0.670797342192691,0.0
61.96119933999999,-0.2235194444444452,44.56338870431894,0.6708305647840532,0.0
61.15652934,-0.2235194444444417,44.56272425249169,0.6708637873754153,0.0
61.15652934,0.0,44.56205980066445,0.6708970099667775,0.0
57.93784933999999,-0.8940777777777775,44.56139534883721,0.6709302325581395,0.0
53.10982934,-1.341116666666668,44.56073089700997,0.6709634551495017,0.0
50.69581934,-0.6705583333333305,44.56006644518272,0.6709966777408638,0.0
47.47713934,-0.8940777777777793,44.55940199335548,0.671029900332226,0.0
42.64911934,-1.341116666666668,44.55873754152824,0.671063122923588,0.0
37.01482,-1.5650831499999978,44.558073089701,0.6710963455149502,-0.00522081946595
37.01482,0.0,44.55740863787376,0.6711295681063123,0.0
38.62416,0.4470388888888887,44.55674418604651,0.6711627906976745,0.0
40.2335,0.4470388888888887,44.55607973421927,0.6711960132890366,0.0
41.84444934,0.4474859277777785,44.555415282392026,0.6712292358803987,0.0
44.25845934,0.6705583333333323,44.55475083056479,0.6712624584717608,0.0
47.47713934,0.8940777777777775,44.55408637873754,0.671295681063123,0.0
48.28180934,0.2235194444444452,44.553421926910296,0.671328903654485,0.0
50.69581934,0.670558333333334,44.552757475083055,0.6713621262458472,0.0
51.50048934,0.2235194444444417,44.55209302325581,0.6713953488372093,-0.0044335507053649
52.30515934,0.2235194444444452,44.55142857142857,0.6714285714285715,0.0
53.10982934,0.2235194444444435,44.550764119601325,0.6714617940199336,0.0
53.91449934,0.223519444444447,44.55009966777408,0.6714950166112957,0.0
54.71916933999999,0.2235194444444417,44.54943521594684,0.6715282392026578,0.0
53.91449934,-0.2235194444444417,44.5487707641196,0.67156146179402,0.0
53.10982934,-0.223519444444447,44.548106312292354,0.6715946843853821,0.0
49.89114934,-0.8940777777777775,44.54744186046511,0.6716279069767442,0.0
45.06312934,-1.3411166666666627,44.54677740863787,0.6716611295681063,0.0
43.45378934,-0.4470388888888905,44.54611295681063,0.6716943521594685,0.0
41.84444934,-0.4470388888888887,44.54544850498339,0.6717275747508306,0.0
39.42883,-0.6710053722222256,44.54478405315614,0.6717607973421927,0.0
37.81949,-0.4470388888888852,44.5441196013289,0.6717940199335548,0.0
31.38213,-1.7881555555555568,44.54345514950166,0.671827242524917,0.0
26.55411,-1.3411166666666663,44.54279069767442,0.6718604651162791,0.0
21.72609,-1.3411166666666672,44.54212624584718,0.6718936877076412,0.0
14.48406,-2.0116750000000003,44.54146179401993,0.6719269102990033,0.0
8.0467,-1.7881555555555555,44.54079734219269,0.6719601328903655,0.0
2.41401,-1.564636111111111,44.54013289036545,0.6719933554817277,0.0
0.80467,-0.4470388888888889,44.53946843853821,0.6720265780730897,0.0
0.80467,0.0,44.53880398671096,0.6720598006644519,0.0
0.0,-0.2235194444444444,44.53813953488372,0.672093023255814,0.0
0.0,0.0,44.53747508305648,0.6721262458471762,0.0
0.0,0.0,44.53681063122924,0.6721594684385382,0.0
0.0,0.0,44.536146179402,0.6721926910299004,0.0
0.0,0.0,44.53548172757475,0.6722259136212625,0.0
0.0,0.0,44.53481727574751,0.6722591362126247,0.0
0.0,0.0,44.534152823920266,0.6722923588039867,0.0
0.0,0.0,44.53348837209303,0.6723255813953489,0.0
0.0,0.0,44.53282392026578,0.672358803986711,0.0
0.0,0.0,44.532159468438536,0.6723920265780732,0.0
0.0,0.0,44.531495016611295,0.6724252491694352,0.0
0.0,0.0,44.53083056478405,0.6724584717607974,0.0
0.0,0.0,44.53016611295681,0.6724916943521595,0.0
0.0,0.0,44.529501661129565,0.6725249169435217,0.0
0.0,0.0,44.52883720930232,0.6725581395348837,0.0
0.0,0.0,44.52817275747508,0.6725913621262459,0.0
0.0,0.0,44.52750830564784,0.672624584717608,0.0
0.0,0.0,44.526843853820594,0.6726578073089702,0.0
0.0,0.0,44.52617940199335,0.6726910299003322,0.0
0.0,0.0,44.52551495016611,0.6727242524916944,0.0
0.0,0.0,44.52485049833887,0.6727574750830565,0.0
0.0,0.0,44.52418604651163,0.6727906976744187,0.0
0.0,0.0,44.52352159468438,0.6728239202657808,0.0
0.0,0.0,44.52285714285714,0.6728571428571429,0.0
0.0,0.0,44.5221926910299,0.672890365448505,0.0
0.0,0.0,44.52152823920266,0.6729235880398672,0.0
0.0,0.0,44.52086378737541,0.6729568106312293,0.0
0.0,0.0,44.52019933554817,0.6729900332225914,0.0
0.80467,0.2235194444444444,44.51953488372093,0.6730232558139535,0.0
4.82802,1.1175972222222224,44.51887043189369,0.6730564784053157,0.0
9.65604,1.3411166666666667,44.51820598006645,0.6730897009966778,0.0
13.67939,1.117597222222222,44.5175415282392,0.6731229235880399,0.0
16.89807,0.8940777777777775,44.51687707641196,0.673156146179402,0.0
20.11675,0.8940777777777784,44.51621262458472,0.6731893687707642,0.0
24.1401,1.117597222222222,44.51554817275748,0.6732225913621263,0.0
27.35878,0.8940777777777775,44.51488372093024,0.6732558139534884,0.0
30.57746,0.8940777777777775,44.51421926910299,0.6732890365448505,0.0
32.99147,0.670558333333334,44.51355481727575,0.6733222591362127,0.0
34.60081,0.4470388888888905,44.512890365448506,0.6733554817275748,0.0
36.21015,0.447038888888887,44.51222591362127,0.6733887043189369,0.0004420426365643
37.81949,0.4470388888888905,44.51156146179402,0.673421926910299,0.0
39.42883,0.4470388888888852,44.510897009966776,0.6734551495016612,0.0
40.2335,0.223519444444447,44.510232558139535,0.6734883720930233,0.0
41.03817,0.2235194444444435,44.50956810631229,0.6735215946843854,0.0
41.84444934,0.223966483333335,44.50890365448505,0.6735548172757475,0.0
42.64911934,0.2235194444444417,44.508239202657805,0.6735880398671097,0.0
42.64911934,0.0,44.50757475083056,0.6736212624584718,0.0
43.45378934,0.223519444444447,44.50691029900332,0.6736544850498339,0.0
43.45378934,0.0,44.50624584717608,0.673687707641196,0.0
44.25845934,0.2235194444444435,44.505581395348834,0.6737209302325582,0.0
44.25845934,0.0,44.50491694352159,0.6737541528239203,0.0
45.06312934,0.223519444444447,44.50425249169435,0.6737873754152824,0.0
45.06312934,0.0,44.50358803986711,0.6738205980066445,0.0
45.06312934,0.0,44.50292358803987,0.6738538205980067,0.0
45.867799340000005,0.2235194444444435,44.50225913621262,0.6738870431893688,0.0
45.867799340000005,0.0,44.50159468438538,0.6739202657807309,0.0
45.867799340000005,0.0,44.50093023255814,0.673953488372093,0.0
45.867799340000005,0.0,44.5002657807309,0.6739867109634552,0.0
46.67246934,0.2235194444444417,44.49960132890365,0.6740199335548174,0.0
47.47713934,0.2235194444444452,44.49893687707641,0.6740531561461794,0.0
48.28180934,0.2235194444444452,44.49827242524917,0.6740863787375416,0.0012564932304354
48.28180934,0.0,44.49760797342193,0.6741196013289037,0.0
49.08647934,0.2235194444444452,44.49694352159469,0.6741528239202659,0.0
49.08647934,0.0,44.49627906976744,0.674186046511628,0.0
49.08647934,0.0,44.4956146179402,0.6742192691029901,0.0
49.08647934,0.0,44.49495016611296,0.6742524916943522,0.0
49.89114934,0.2235194444444417,44.49428571428572,0.6742857142857144,0.0
49.89114934,0.0,44.49362126245847,0.6743189368770764,0.0
49.89114934,0.0,44.49295681063123,0.6743521594684386,0.0
50.69581934,0.223519444444447,44.49229235880399,0.6743853820598007,0.0
50.69581934,0.0,44.491627906976746,0.6744186046511629,0.0017856256817494
50.69581934,0.0,44.49096345514951,0.674451827242525,0.0
50.69581934,0.0,44.49029900332226,0.6744850498338871,0.0
50.69581934,0.0,44.489634551495016,0.6745182724252492,0.0
50.69581934,0.0,44.488970099667775,0.6745514950166114,0.0
50.69581934,0.0,44.48830564784053,0.6745847176079734,0.0
51.50048934,0.2235194444444417,44.48764119601329,0.6746179401993356,0.0
51.50048934,0.0,44.486976744186045,0.6746511627906977,0.0
51.50048934,0.0,44.4863122923588,0.6746843853820599,0.0
52.30515934,0.2235194444444452,44.48564784053156,0.674717607973422,0.0
52.30515934,0.0,44.48498338870432,0.6747508305647841,0.0022096527139406
52.30515934,0.0,44.484318936877074,0.6747840531561462,0.0
52.30515934,0.0,44.48365448504983,0.6748172757475084,0.0
53.10982934,0.2235194444444435,44.48299003322259,0.6748504983388705,0.0
53.10982934,0.0,44.48232558139535,0.6748837209302326,0.0
53.10982934,0.0,44.48166112956811,0.6749169435215947,0.0
53.10982934,0.0,44.48099667774086,0.6749501661129569,0.0
53.10982934,0.0,44.48033222591362,0.674983388704319,0.0
53.10982934,0.0,44.47966777408638,0.6750166112956811,0.0
53.10982934,0.0,44.47900332225914,0.6750498338870432,0.0
53.91449934,0.223519444444447,44.47833887043189,0.6750830564784054,0.0025660205157341
54.71916933999999,0.2235194444444417,44.47767441860465,0.6751162790697675,0.0
54.71916933999999,0.0,44.47700996677741,0.6751495016611296,0.0
55.52383934,0.2235194444444435,44.47634551495017,0.6751827242524917,0.0
55.52383934,0.0,44.47568106312293,0.6752159468438539,0.0
55.52383934,0.0,44.47501661129568,0.675249169435216,0.0
55.52383934,0.0,44.47435215946844,0.6752823920265781,0.0
55.52383934,0.0,44.4736877076412,0.6753156146179402,0.0
55.52383934,0.0,44.47302325581396,0.6753488372093024,0.0
54.71916933999999,-0.2235194444444435,44.47235880398671,0.6753820598006645,0.0023578269512983
54.71916933999999,0.0,44.47169435215947,0.6754152823920266,0.0
54.71916933999999,0.0,44.47102990033223,0.6754485049833887,0.0
53.91449934,-0.2235194444444417,44.470365448504985,0.6754817275747509,0.0
53.91449934,0.0,44.469700996677744,0.675514950166113,0.0
53.10982934,-0.223519444444447,44.469036544850496,0.6755481727574751,0.0
53.10982934,0.0,44.468372093023255,0.6755813953488372,0.0
52.30515934,-0.2235194444444435,44.467707641196014,0.6756146179401994,0.0
52.30515934,0.0,44.46704318936877,0.6756478405315615,0.0
51.50048934,-0.2235194444444452,44.46637873754153,0.6756810631229236,0.0
51.50048934,0.0,44.46571428571429,0.6757142857142857,0.0
52.30515934,0.2235194444444452,44.46504983388704,0.6757475083056479,0.0031501295060144
52.30515934,0.0,44.4643853820598,0.67578073089701,0.0
52.30515934,0.0,44.46372093023256,0.6758139534883721,0.0
53.10982934,0.2235194444444435,44.46305647840531,0.6758471760797342,0.0
53.10982934,0.0,44.46239202657807,0.6758803986710964,0.0
53.91449934,0.223519444444447,44.46172757475083,0.6759136212624585,0.0
53.91449934,0.0,44.46106312292359,0.6759468438538206,0.0
54.71916933999999,0.2235194444444417,44.46039867109635,0.6759800664451827,0.0
54.71916933999999,0.0,44.4597342192691,0.6760132890365449,0.0
54.71916933999999,0.0,44.45906976744186,0.6760465116279071,0.0
54.71916933999999,0.0,44.45840531561462,0.6760797342192691,0.0023467331498151
54.71916933999999,0.0,44.45774086378738,0.6761129568106313,0.0
55.52383934,0.2235194444444435,44.45707641196013,0.6761461794019934,0.0
55.52383934,0.0,44.45641196013289,0.6761794019933556,0.0
55.52383934,0.0,44.45574750830565,0.6762126245847176,0.0
55.52383934,0.0,44.45508305647841,0.6762458471760798,0.0
55.52383934,0.0,44.45441860465117,0.6762790697674419,0.0
54.71916933999999,-0.2235194444444435,44.45375415282392,0.6763122923588041,0.0
54.71916933999999,0.0,44.45308970099668,0.6763455149501661,0.0
54.71916933999999,0.0,44.45242524916944,0.6763787375415283,0.0
53.91449934,-0.2235194444444417,44.4517607973422,0.6764119601328904,0.0042956517487403
53.91449934,0.0,44.45109634551495,0.6764451827242526,0.0
53.10982934,-0.223519444444447,44.45043189368771,0.6764784053156147,0.0
52.30515934,-0.2235194444444435,44.44976744186047,0.6765116279069768,0.0
50.69581934,-0.447038888888887,44.449102990033225,0.6765448504983389,0.0
49.89114934,-0.223519444444447,44.448438538205984,0.6765780730897011,0.0
