speed,acceleration,temperature,humidity,roadGrade
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
3.53089196,0.9808033222222222,37.94,72.0,0.0
6.85900708,0.924476422222222,37.94,72.0,0.0
11.88980392,1.3974435666666671,37.94,72.0,0.0
16.31227024,1.228462866666666,37.94,72.0,0.0
20.76531402,1.236956605555556,37.94,72.0,0.0042424071036278
25.07834522,1.1980642222222215,37.94,72.0,-0.0149062233245999
27.81261388,0.7595190722222229,37.94,72.0,-0.0149062233245999
29.2658479,0.4036761166666656,37.94,72.0,-0.0333936393486655
29.03088426,-0.0652676777777774,37.94,72.0,-0.0210802550403401
28.57865972,-0.1256179277777782,37.94,72.0,-0.026508686566865
28.09424838,-0.1345587055555546,37.94,72.0,-0.0268277340765657
27.85928474,-0.0652676777777774,37.94,72.0,-0.0199774603864421
27.01599058,-0.2342483777777788,37.94,72.0,-0.0211588609331893
24.39115704,-0.7291204277777776,37.94,72.0,-0.0532005942579604
22.39074742,-0.5556693388888885,37.94,72.0,-0.0351472446827809
18.7649044,-1.0071786166666667,37.94,72.0,-0.0214721286162285
15.5623178,-0.889607388888888,37.94,72.0,-0.0312371787350912
11.90589732,-1.015672355555556,37.94,72.0,-0.0277085826359565
7.359511820000001,-1.262884861111111,37.94,72.0,-0.0165245802578639
2.85979718,-1.2499207333333335,37.94,72.0,-0.0438690325838361
3.57756282,0.1993793444444445,37.94,72.0,-0.0494061252340752
7.406182680000001,1.063505516666667,37.94,72.0,0.0225991986037943
13.1241677,1.588329172222222,37.94,72.0,0.0
17.10889354,1.1068682888888892,37.94,72.0,0.0
20.09421924,0.829257138888889,37.94,72.0,-0.0117061151506099
23.79731058,1.028636483333333,37.94,72.0,0.0
27.59374364,1.0545647388888888,37.94,72.0,4.3348846426715554e-05
31.01520048,0.9504046777777768,37.94,72.0,-0.0007398203123492
34.17111622,0.8766432611111128,37.94,72.0,0.00120451994692
36.81204316,0.7335908166666645,37.94,72.0,0.0062114080390991
39.14075814,0.6468652722222252,37.94,72.0,0.0031943283277997
40.87562666,0.4819079222222218,37.94,72.0,0.0118074000804608
41.29727374,0.1171241888888889,37.94,72.0,0.0031954292508836
41.39061546,0.025928255555554,37.94,72.0,0.0026686375552598
41.43728632,0.0129641277777778,37.94,72.0,-0.0073668268194315
41.25060288,-0.0518565111111097,37.94,72.0,-0.0213491004420791
41.0623101,-0.052303550000003,37.94,72.0,-0.0246799432451031
40.82734646,-0.0652676777777756,37.94,72.0,-0.0241178531902769
40.31235766,-0.1430524444444465,37.94,72.0,-0.0195507425846051
39.62516948,-0.1908856055555539,37.94,72.0,-0.0183122041247874
38.50024082,-0.312480183333335,37.94,72.0,-0.0158433840997298
35.92207814,-0.7161562999999962,37.94,72.0,-0.0031723098677713
34.95325546,-0.2691174111111127,37.94,72.0,0.0148349385549204
34.42217326,-0.1475228333333333,37.94,72.0,0.0135306199313254
34.48493752,0.0174345166666665,37.94,72.0,0.0126771293182548
34.17111622,-0.0871725833333325,37.94,72.0,0.0102573003722592
33.8444202,-0.0907488944444452,37.94,72.0,0.0132454808526075
34.20330302,0.0996896722222224,37.94,72.0,0.0012927589319983
34.65552756,0.1256179277777764,37.94,72.0,-0.0113207920712613
35.21879656,0.1564636111111124,37.94,72.0,-0.0073037989690523
35.79654962,0.1604869611111095,37.94,72.0,-0.0116618030035557
36.26486756,0.1300883166666668,37.94,72.0,-0.0103073923725745
36.73479484,0.1305353555555566,37.94,72.0,0.0031227683273492
35.9848424,-0.2083201222222221,37.94,72.0,0.0012889057012025
34.764962680000004,-0.338855477777777,37.94,72.0,0.0190060608888688
33.46944398,-0.3598663055555562,37.94,72.0,0.0202275350504038
32.12564508,-0.3732774722222221,37.94,72.0,0.0061902152734882
31.187399860000003,-0.2606236722222217,37.94,72.0,0.0032274661126237
30.18799972,-0.277611150000002,37.94,72.0,-0.0053078254180267
29.531389,-0.1823918666666664,37.94,72.0,-0.0005687368655323
29.7808367,0.069291027777778,37.94,72.0,-0.0046450697215471
30.17190632,0.1086304500000014,37.94,72.0,-0.009250065842842
30.65631766,0.1345587055555555,37.94,72.0,0.0029639051263492
31.21797732,0.1560165722222208,37.94,72.0,0.0111242773075385
32.656727280000005,0.3996527666666694,37.94,72.0,0.0040782594718254
34.15663216,0.4166402444444426,37.94,72.0,0.0091340835959581
35.703207899999995,0.4296043722222205,37.94,72.0,0.0202333149088621
37.79695924,0.5815975944444443,37.94,72.0,0.0193316588909183
39.92128804,0.5900913333333353,37.94,72.0,0.0091965609809668
41.56281484,0.455979666666666,37.94,72.0,0.0023532230929589
42.64107264,0.2995160555555554,37.94,72.0,-0.0023102870914657
42.64107264,0.0,37.94,72.0,-0.012536486392307
41.90560426,-0.2042967722222197,37.94,72.0,-0.0078209575876923
40.31235766,-0.4425685000000037,37.94,72.0,-0.0081281151280873
37.624759860000005,-0.7465549444444406,37.94,72.0,0.0211591912211112
34.077774500000004,-0.9852737111111108,37.94,72.0,0.0190889053509287
27.828707280000003,-1.7358520055555573,37.94,72.0,0.0244834284766539
20.62530144,-2.0009460666666667,37.94,72.0,0.0267924770148053
15.14067072,-1.5235085333333336,37.94,72.0,0.0520340286352326
10.57819182,-1.2673552500000005,37.94,72.0,0.0399040580973392
6.4534534,-1.145760672222222,37.94,72.0,0.0
3.06257402,-0.941910938888889,37.94,72.0,0.0381412050093194
0.04667086,-0.8377508777777778,37.94,72.0,0.0792763703451774
0.0,-0.0129641277777777,37.94,72.0,0.0396381851725887
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
3.43755024,0.9548750666666668,37.94,72.0,0.0
7.937264880000001,1.2499207333333335,37.94,72.0,0.0
9.56269828,0.4515092777777778,37.94,72.0,0.0
11.40700192,0.5123065666666666,37.94,72.0,0.0
13.65685924,0.624960366666667,37.94,72.0,0.0585729613983216
15.64117546,0.5511989499999985,37.94,72.0,-0.029084186029231
15.87452976,0.0648206388888903,37.94,72.0,-0.0024660677078309
15.62508206,-0.0692910277777789,37.94,72.0,-0.0053983763416736
16.109493399999998,0.1345587055555555,37.94,72.0,0.0353379796070585
16.96888096,0.2387187666666665,37.94,72.0,0.0492327298483684
19.42151512,0.6812872666666676,37.94,72.0,0.0283096866397403
22.95240708,0.980803322222222,37.94,72.0,0.0167124252742462
26.93713292,1.1068682888888892,37.94,72.0,-0.0148224155548416
29.40586048,0.6857576555555545,37.94,72.0,0.0154668684050521
31.45294096,0.5686334666666681,37.94,72.0,0.0349264545583142
33.62554996,0.6035024999999994,37.94,72.0,0.0106214306886837
35.26546742,0.455532627777778,37.94,72.0,0.0246587504629125
36.20371264,0.2606236722222217,37.94,72.0,0.0181255976525573
35.56319532,-0.1779214777777777,37.94,72.0,0.0309722691368184
34.03110364,-0.4255810222222216,37.94,72.0,0.030095659112521
32.04678742,-0.5511989499999999,37.94,72.0,0.0246760900014832
29.7969301,-0.6249603666666665,37.94,72.0,0.0203180859863702
25.96831024,-1.0635055166666678,37.94,72.0,0.0418437744787799
21.96910034,-1.110891638888888,37.94,72.0,0.0220212139847715
17.844361919999997,-1.1457606722222238,37.94,72.0,0.049501492696214
13.57800158,-1.1851000944444436,37.94,72.0,0.0295465737602792
8.28166364,-1.4712049833333336,37.94,72.0,0.0267491281683786
3.81252646,-1.2414269944444438,37.94,72.0,0.1026731877232233
0.12552852,-1.0241660944444446,37.94,72.0,0.031384564812942
0.0,-0.0348690333333333,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
3.96863244,1.1023979000000002,37.94,72.0,0.0
9.6399466,1.5753650444444445,37.94,72.0,0.0
13.98355526,1.2065579611111108,37.94,72.0,0.0
16.859445840000003,0.7988584944444459,37.94,72.0,0.0
19.76591388,0.8073522333333321,37.94,72.0,0.0643913397899416
22.76572364,0.8332804888888887,37.94,72.0,0.0
25.73495594,0.8247867500000003,37.94,72.0,0.0112678101478509
28.79752996,0.8507150055555552,37.94,72.0,-0.0056266802661876
31.73457546,0.8158459722222231,37.94,72.0,-0.0119480980444408
35.09326804,0.9329701611111094,37.94,72.0,-0.0054754409608632
38.57748914,0.9678391944444442,37.94,72.0,-0.0068356314276438
40.89011072,0.6423948833333366,37.94,72.0,-0.0110741853004782
42.90661374,0.5601397277777789,37.94,72.0,-0.0060638843490143
44.70263718,0.4988953999999985,37.94,72.0,-0.0008655319669867
46.35864804,0.4600030166666649,37.94,72.0,-0.0017818440121422
47.87464632,0.4211106333333347,37.94,72.0,-0.007456001585395
49.89114934,0.5601397277777753,37.94,72.0,-0.0069910450724737
51.57773766,0.4684967555555559,37.94,72.0,-0.002515678054297
52.70266632,0.3124801833333333,37.94,72.0,-0.0093839013924024
53.1243134,0.1171241888888889,37.94,72.0,0.0003375430176321
52.67208886,-0.1256179277777782,37.94,72.0,-0.0045475829841263
51.62440852,-0.2910223166666643,37.94,72.0,-0.0043875454635158
50.85997202,-0.2123434722222228,37.94,72.0,-0.0053463577283928
50.14059704,-0.1998263833333364,37.94,72.0,-0.0014796406246985
48.09351656,-0.5686334666666646,37.94,72.0,-0.0064721433254078
46.60970508,-0.4121698555555557,37.94,72.0,-0.0118897858184327
48.12409402,0.4206635944444468,37.94,72.0,-0.0116911838812851
49.78171422,0.4604500555555528,37.94,72.0,-0.0159913894540874
51.40553828,0.4510622388888894,37.94,72.0,-0.0144997074758871
52.953723360000005,0.430051411111112,37.94,72.0,-0.0126890743306444
54.4842057,0.4251339833333318,37.94,72.0,-0.0100273909389678
56.17240336,0.4689437944444474,37.94,72.0,-0.0120405755834845
57.31181608,0.3165035333333303,37.94,72.0,-0.0145790840355368
58.32730962,0.2820815388888888,37.94,72.0,0.0
58.92115608,0.1649573500000016,37.94,72.0,-0.0137644409817483
59.67110852,0.2083201222222221,37.94,72.0,-0.0140502806525301
59.8754947,0.0567739388888881,37.94,72.0,-0.0279998868839441
60.57877628000001,0.1953559944444478,37.94,72.0,-0.0107401101945902
60.35990604,-0.0607972888888923,37.94,72.0,-0.0111067626190419
59.249461440000005,-0.3084568333333308,37.94,72.0,0.0
58.10843938,-0.3169505722222219,37.94,72.0,0.0017907014384376
56.85959154,-0.3469021777777801,37.94,72.0,0.0037384045158399
55.87467546,-0.2735877999999996,37.94,72.0,0.0114184072559785
55.5624635,-0.0867255444444445,37.94,72.0,0.0073669919540655
56.23355828,0.1864152166666652,37.94,72.0,0.0070722198009367
57.85899168,0.4515092777777756,37.94,72.0,0.0163376985709839
59.3283191,0.4081465055555604,37.94,72.0,-0.0017536053341154
60.79603718,0.4076994666666635,37.94,72.0,-0.004628500830819
62.01591689999999,0.338855477777777,37.94,72.0,-0.009646037850929
63.39029326000001,0.3817712111111149,37.94,72.0,-0.0152020463664547
64.37520934,0.2735877999999978,37.94,72.0,-0.0186178478920694
65.09297498000001,0.1993793444444485,37.94,72.0,-0.0283811465562741
65.500138,0.1131008388888865,37.94,72.0,-0.0159505970752826
65.35851608,-0.0393394222222234,37.94,72.0,-0.012886955241959
64.87410473999999,-0.1345587055555555,37.94,72.0,-0.0092265611377989
64.00023312,-0.2427421166666654,37.94,72.0,-0.00271547682918
63.17142302,-0.2302250277777773,37.94,72.0,0.0045419957978214
62.17202287999999,-0.2776111500000056,37.94,72.0,0.0052365406499347
61.07767168,-0.303986444444444,37.94,72.0,0.0167951821532338
60.20219072,-0.2431891555555516,37.94,72.0,0.0177256322961935
59.76605958,-0.1211475388888878,37.94,72.0,0.0136439049216175
58.57836666,-0.3299146999999998,37.94,72.0,0.0173952352703375
56.82740474,-0.4863783111111139,37.94,72.0,0.0160321373682889
54.68698254,-0.5945617222222204,37.94,72.0,0.023278651643122
50.96940714,-1.0326598333333337,37.94,72.0,0.0156876585295188
49.1090101,-0.5167769555555566,37.94,72.0,0.0222307334192766
47.2663158,-0.5118595277777764,37.94,72.0,0.0140527327038428
41.8750268,-1.4975802777777787,37.94,72.0,0.0183553465469659
35.6710211,-1.7233349166666674,37.94,72.0,0.0220410306002808
31.90677484,-1.0456239611111098,37.94,72.0,0.0226512172195064
28.14091924,-1.0460709999999995,37.94,72.0,0.0207785470664709
23.15679326,-1.3844794388888897,37.94,72.0,0.0233823677625703
17.90551684,-1.458687894444445,37.94,72.0,0.0219374062150131
13.26578962,-1.2888131166666663,37.94,72.0,0.0268184863226613
8.21889938,-1.4019139555555555,37.94,72.0,0.0343669654471
3.85919732,-1.21102835,37.94,72.0,0.000531745849501
0.15610598,-1.0286364833333332,37.94,72.0,0.0911712938046681
0.0,-0.0433627722222222,37.94,72.0,0.045585646902334
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
1.5159982799999998,0.4211106333333332,37.94,72.0,0.0
6.781758760000001,1.4627112444444448,37.94,72.0,0.0
11.35872172,1.2713785999999996,37.94,72.0,0.0
15.156764119999998,1.0550117777777772,37.94,72.0,0.0
18.01495196,0.793941066666668,37.94,72.0,0.0164918277961193
18.98377464,0.2691174111111101,37.94,72.0,0.010873817299217
19.26540914,0.0782318055555562,37.94,72.0,0.0274831686345376
20.78140742,0.421110633333333,37.94,72.0,0.0163723776415212
23.75063972,0.8247867500000003,37.94,72.0,0.0013524840097436
28.49980206,1.3192117611111112,37.94,72.0,-0.0065150426256258
33.45335058,1.3759857000000002,37.94,72.0,0.0
38.1091712,1.2932835055555536,37.94,72.0,-0.0183722044233404
42.09389704,1.10686828888889,37.94,72.0,-0.0224450693720549
45.48477642,0.9419109388888902,37.94,72.0,-0.0111840023831785
47.7652112,0.633454105555554,37.94,72.0,-0.0060820495767464
49.01566838,0.347349216666668,37.94,72.0,0.0095303241664072
49.29730288,0.0782318055555553,37.94,72.0,0.028327026178311
48.90623326,-0.1086304499999997,37.94,72.0,0.0495722958345872
48.15628082,-0.2083201222222239,37.94,72.0,0.061985639364542
47.797398,-0.0996896722222207,37.94,72.0,0.0768502799417763
48.17237422,0.104160061111111,37.94,72.0,0.0806673866616257
49.3584578,0.3294676611111118,37.94,72.0,0.0298008869703712
50.76502096,0.3907119888888886,37.94,72.0,0.0345071267172131
51.87546556,0.3084568333333326,37.94,72.0,0.0063539775810265
53.14040680000001,0.3513725666666687,37.94,72.0,-0.015606869123882
54.62421828,0.4121698555555539,37.94,72.0,-0.0378695522536863
55.98411058,0.3777478611111107,37.94,72.0,-0.0683640207380255
57.29733202,0.3647837333333328,37.94,72.0,-0.0573175787201123
57.67230824,0.104160061111111,37.94,72.0,-0.0761367578946451
55.09414556,-0.716156299999998,37.94,72.0,-0.0440981246837786
49.81229168,-1.4671816333333343,37.94,72.0,-0.0548224833194518
43.79657876,-1.671031366666668,37.94,72.0,-0.0111371214079403
38.48414742,-1.4756753722222218,37.94,72.0,0.0345143515249509
32.87559752,-1.5579305277777775,37.94,72.0,0.0342332033102033
28.515895460000003,-1.2110283499999994,37.94,72.0,0.0790432498821715
25.62552082,-0.8028818444444461,37.94,72.0,0.0937306096977014
21.64079498,-1.1068682888888883,37.94,72.0,0.0226130702511041
18.07771622,-0.9897441000000002,37.94,72.0,0.1313604909807253
15.811765499999998,-0.629430755555556,37.94,72.0,0.0637979422477448
15.11009326,-0.1949089555555545,37.94,72.0,0.0094519751364207
17.74941086,0.7331437777777774,37.94,72.0,0.0629502314731779
20.96809086,0.8940777777777784,37.94,72.0,0.0310647466570827
24.92223924,1.098374549999999,37.94,72.0,0.0487857551354845
28.10873244,0.8851370000000003,37.94,72.0,0.0259861884712684
29.32861216,0.338855477777777,37.94,72.0,0.0365488573839114
28.63981464,-0.1913326444444445,37.94,72.0,0.0151894357879211
27.54707278,-0.3035394055555533,37.94,72.0,0.0244279419561564
26.09383876,-0.4036761166666682,37.94,72.0,0.0074328822006341
23.48509862,-0.724650038888889,37.94,72.0,0.1689593537558616
20.92142,-0.7121329499999991,37.94,72.0,0.0339045777518817
18.35935072,-0.711685911111112,37.94,72.0,0.0386132258283461
14.96847134,-0.9419109388888884,37.94,72.0,0.0625764680862098
10.82763952,-1.1502310611111106,37.94,72.0,0.0359930288419511
6.57737258,-1.180629705555556,37.94,72.0,0.012155016538051
3.7336688,-0.7899177166666664,37.94,72.0,0.0568158880499485
0.70328158,-0.8417742277777779,37.94,72.0,0.0
0.0,-0.1953559944444444,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
3.62423368,1.0067315777777777,37.94,72.0,0.0
7.4995244,1.0764696444444446,37.94,72.0,0.0
12.04751924,1.2633318999999998,37.94,72.0,0.0
15.70233038,1.0152253166666667,37.94,72.0,0.0
19.90592646,1.1676655777777771,37.94,72.0,-0.054827621026997
23.54625354,1.0112019666666665,37.94,72.0,0.0668265816514247
27.40545086,1.0719992555555553,37.94,72.0,-0.0380082685469441
30.8912813,0.9682862333333347,37.94,72.0,-0.0063578308092516
33.65612742,0.7680128111111095,37.94,72.0,-0.0015651823494527
36.4998312,0.7899177166666682,37.94,72.0,0.0175630259567084
38.98465216,0.6902280444444457,37.94,72.0,0.0045602986440904
39.687933740000005,0.1953559944444443,37.94,72.0,0.0025447837096489
39.23409986,-0.126064966666668,37.94,72.0,-0.0140780539347714
39.56240522,0.0911959333333314,37.94,72.0,0.0040954338719335
39.187429,-0.1041600611111075,37.94,72.0,-0.077802509613843
38.24918378,-0.260623672222227,37.94,72.0,0.0298091438799482
37.43807642,-0.2253075999999954,37.94,72.0,-0.4165204874537401
36.7492789,-0.1913326444444472,37.94,72.0,-0.1739271315563632
36.18761924,-0.1560165722222208,37.94,72.0,0.0315483271216652
36.7975591,0.1694277388888885,37.94,72.0,-0.0108149179198514
37.78086584,0.2731407611111116,37.94,72.0,0.0066892086574913
40.0162391,0.6209370166666659,37.94,72.0,-0.0486239193829976
41.90560426,0.5248236555555579,37.94,72.0,0.2488075161570233
44.59320206,0.7465549444444406,37.94,72.0,0.1821359581080356
46.85915278,0.6294307555555587,37.94,72.0,0.0027066194016528
47.81188206,0.2646470222222223,37.94,72.0,-0.0720616773709942
47.60910522,-0.0563269000000019,37.94,72.0,0.0026728577604146
44.95369422,-0.7376141666666651,37.94,72.0,-0.0570485268850478
43.29607402,-0.4604500555555564,37.94,72.0,-0.0336141404808228
42.49945072,-0.22128425,37.94,72.0,-0.0429112295231854
38.96855876,-0.980803322222222,37.94,72.0,-0.0843774974542107
35.85931388,-0.8636791333333331,37.94,72.0,-0.0163800841116211
33.2972446,-0.7116859111111111,37.94,72.0,-0.0560317555834741
29.98361354,-0.9204530722222212,37.94,72.0,-0.0046527761831341
24.65669814,-1.479698722222223,37.94,72.0,-0.0185255630089211
18.87433952,-1.6062107277777784,37.94,72.0,-0.0370777133440393
13.203025360000002,-1.5753650444444438,37.94,72.0,-0.0027483168634537
7.01511306,-1.718864527777778,37.94,72.0,0.0135363997775157
2.4381501,-1.2713785999999998,37.94,72.0,-0.0022888190913305
0.0,-0.6772639166666666,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
0.0,0.0,37.94,72.0,0.0
4.85859746,1.3496104055555556,37.94,72.0,0.0
9.62546254,1.3241291888888886,37.94,72.0,0.0
13.57800158,1.097927511111111,37.94,72.0,0.0
17.4693857,1.0809400333333334,37.94,72.0,0.0
21.2191479,1.041600611111111,37.94,72.0,0.0046161704961938
25.29721546,1.132796544444445,37.94,72.0,-0.0005028466185499
29.5152956,1.171688927777777,37.94,72.0,-0.0292431317994623
33.37449292,1.071999255555557,37.94,72.0,0.0204652793903619
36.60926632,0.8985481666666661,37.94,72.0,0.0157327413393418
39.1713356,0.7116859111111111,37.94,72.0,0.0198576248942292
41.43728632,0.6294307555555552,37.94,72.0,0.037222209465073
43.82876556,0.6642997888888882,37.94,72.0,0.028265099269534
46.31197718,0.689781005555556,37.94,72.0,0.1096634988441485
48.99957498,0.7465549444444441,37.94,72.0,0.0149105582160231
51.95271388,0.8203163611111108,37.94,72.0,0.0380557917267305
54.5002991,0.7076625611111105,37.94,72.0,0.0123354761851988
56.24965168,0.4859312722222242,37.94,72.0,0.0117857485870086
58.37558982,0.5905383722222215,37.94,72.0,-0.0011051065919737
58.95334288,0.1604869611111112,37.94,72.0,-0.0076467365096726
59.5938602,0.1779214777777795,37.94,72.0,-0.0187648486480232
60.21828412,0.1734510888888856,37.94,72.0,-0.0288090653505761
61.40597704,0.3299146999999998,37.94,72.0,-0.0367787376422773
62.5469991,0.3169505722222254,37.94,72.0,-0.0524185810874922
62.39089312,-0.043362772222224,37.94,72.0,-0.056668764692379
63.15532962,0.2123434722222228,37.94,72.0,-0.0625852254496208
60.45324776,-0.7505782944444448,37.94,72.0,-0.070135806315612
56.18688742,-1.1851000944444436,37.94,72.0,-0.070207266255365
52.29711264,-1.0804929944444446,37.94,72.0,-0.0669040316147133
51.5471602,-0.2083201222222239,37.94,72.0,-0.064023998454296
46.99916536,-1.263331899999999,37.94,72.0,-0.0538206433349009
