speed,acceleration,temperature,humidity,roadGrade
47.87464632,0.186415216666667,58.99,0.61,-0.0091543871607779
47.96798804,0.0259282555555557,58.99,0.61,0.0
47.7813046,-0.0518565111111133,58.99,0.61,-0.0013478601318882
47.60910522,-0.0478331611111109,58.99,0.61,0.0025431323250223
47.37414158,-0.0652676777777756,58.99,0.61,0.0054746703127124
47.2663158,-0.0299516055555564,58.99,0.61,0.0
46.76581106,-0.1390290944444423,58.99,0.61,0.004090846694071
46.1719646,-0.1649573500000034,58.99,0.61,0.0
45.48477642,-0.1908856055555539,58.99,0.61,0.0058282524020719
44.2648967,-0.338855477777777,58.99,0.61,0.0254775620374239
43.17215484,-0.3035394055555578,58.99,0.61,0.0109007899015524
43.2027323,0.008493738888891,58.99,0.61,0.0094481219094463
44.20374178,0.2780581888888864,58.99,0.61,0.0037088828409523
45.79698838,0.4425685000000019,58.99,0.61,0.0
47.2502224,0.4036761166666647,58.99,0.61,0.0085785761600315
49.42122206,0.6030554611111114,58.99,0.61,-0.0005525532957858
51.71935958,0.6383715333333342,58.99,0.61,-0.0011932171361984
53.7036758,0.5511989499999981,58.99,0.61,-0.0013933282552624
54.593640820000005,0.2472125055555594,58.99,0.61,0.0
55.3130158,0.1998263833333293,58.99,0.61,0.0038378178692378
55.79742714,0.1345587055555572,58.99,0.61,0.0
56.09354569999999,0.0822551555555541,58.99,0.61,0.0147393784348167
56.3751802,0.078231805555557,58.99,0.61,0.1087420263548305
56.73406302,0.0996896722222224,58.99,0.61,0.011641827039074
57.48401546,0.2083201222222221,58.99,0.61,0.0
58.18729704,0.1953559944444425,58.99,0.61,0.0140190169343998
58.140626180000005,-0.0129641277777743,58.99,0.61,0.0
57.9684268,-0.0478331611111109,58.99,0.61,0.0043618572592838
57.31181608,-0.1823918666666699,58.99,0.61,0.0057580112180598
56.24965168,-0.295045666666665,58.99,0.61,0.0001213767699948
55.87467546,-0.104160061111111,58.99,0.61,0.002895702942475
57.14122604,0.3518196055555549,58.99,0.61,0.0
58.64113092,0.4166402444444443,58.99,0.61,0.0032850543983009
59.64053106,0.2776111499999985,58.99,0.61,0.0
59.5938602,-0.0129641277777743,58.99,0.61,0.0214965817981356
59.78054364,0.051856511111108,58.99,0.61,0.0555828542185007
59.73387278,-0.0129641277777778,58.99,0.61,0.0286848512110293
59.843307900000006,0.0303986444444497,58.99,0.61,0.0
59.8594013,0.0044703888888868,58.99,0.61,0.0498925956217528
59.5616734,-0.0827021944444474,58.99,0.61,0.0
59.31222569999999,-0.0692910277777762,58.99,0.61,0.0220132666962599
59.81273044,0.1390290944444459,58.99,0.61,0.0330414540621545
60.59326034000001,0.2168138611111132,58.99,0.61,0.0236730331899854
61.59426982000001,0.2780581888888882,58.99,0.61,0.0
62.68701168,0.3035394055555507,58.99,0.61,-0.2725621335181885
63.68802116,0.2780581888888882,58.99,0.61,-0.1068796313826482
64.64075043999999,0.2646470222222206,58.99,0.61,0.3073641286116981
65.4679512,0.2297779888888946,58.99,0.61,-0.1642031183657469
66.14065532,0.1868622555555497,58.99,0.61,0.34485914681695
66.89060776,0.2083201222222257,58.99,0.61,-0.1193217136198433
67.46836082,0.1604869611111112,58.99,0.61,0.0
67.54721848,0.0219049055555551,58.99,0.61,0.0159444281965197
67.03062034,-0.1434994833333327,58.99,0.61,0.002379755338634
65.7656791,-0.3513725666666687,58.99,0.61,0.026606943971458
64.03081058,-0.4819079222222235,58.99,0.61,0.0542830309864215
61.57817642,-0.681287266666665,58.99,0.61,0.0360808419506269
58.499509,-0.8551853944444403,58.99,0.61,0.0
55.0152879,-0.967839194444446,58.99,0.61,0.0667777740883667
50.89054948,-1.1457606722222238,58.99,0.61,0.075060935887445
49.43731546,-0.4036761166666665,58.99,0.61,0.0563962712165379
49.59342144,0.0433627722222222,58.99,0.61,0.0550023007787142
49.48398632,-0.0303986444444444,58.99,0.61,0.0415732776871601
50.01506852,0.1475228333333333,58.99,0.61,0.0
50.7022567,0.1908856055555556,58.99,0.61,0.0493714461569339
51.50048934,0.221731288888888,58.99,0.61,0.0674931906059798
52.25044178,0.2083201222222221,58.99,0.61,0.0562160684791528
52.98430082,0.2038497333333353,58.99,0.61,0.0637351895988413
53.76483072,0.2168138611111096,58.99,0.61,0.0740475361883486
54.32809972,0.1564636111111141,58.99,0.61,0.0218411261497631
54.921946180000006,0.1649573499999999,58.99,0.61,0.0
55.40635751999999,0.1345587055555501,58.99,0.61,0.0567542363801939
55.90686226,0.1390290944444459,58.99,0.61,0.045686794210663
56.3912736,0.1345587055555572,58.99,0.61,0.0538404232312187
57.031790920000006,0.1779214777777795,58.99,0.61,0.0703137555479515
